x,y
389550,295950
723450,220350
685750,299950
425150,323350
647750,226950
495350,246850
629950,399650
528050,324050
583750,323650
527150,325050
513850,303850
523050,311150
574450,421450
576750,365050
579350,365350
328450,278950
584450,363850
402050,393450
611550,390450
556150,358750
621050,398050
619550,288950
401050,389150
328450,305750
579050,363650
556350,342450
414850,401350
427250,320350
394850,388050
532050,345750
629250,368350
515050,331950
596850,385350
526550,402450
514650,316550
646250,199350
330450,307450
523950,310550
724050,289450
468250,292850
533750,258950
694050,257750
584250,416150
528650,323050
582150,382950
400050,391550
379750,379350
525650,332650
396650,390650
585250,260950
596450,273250
688250,356150
677850,345350
592050,338750
374950,280150
509950,298950
472350,301550
552050,335950
646450,378050
689250,375250
575150,350350
375150,279450
530250,322750
517350,300150
506650,297850
393450,290150
556750,351550
523250,305150
323050,275150
574050,354150
317650,270850
515250,326350
538350,297350
424650,319350
707250,349350
510850,300350
542750,334450
643350,256950
574450,284050
702150,299150
619050,250050
571250,311250
591350,356150
603850,317950
578250,353150
589350,365450
517850,329850
370050,383450
596550,285950
526250,334650
572250,264850
575650,353150
616350,370050
562950,340250
522450,311350
612650,411250
618050,400550
516450,331350
449450,302450
649250,226450
512250,299750
431650,310950
678250,267950
543750,334950
527950,325450
633950,214850
424150,319450
512350,312350
514750,300350
678950,209050
428150,319050
404650,329650
717050,225950
519250,304650
644150,380550
494950,248950
427650,287750
594350,333650
537350,296650
402050,278950
533850,295850
528350,344950
521650,411550
707250,213550
481550,313250
570850,366350
534950,326750
491750,249150
449150,334250
609650,402250
425950,318650
400550,386850
637850,340550
622350,394650
640750,204150
394050,330250
402550,279750
617150,311550
541150,339350
515950,332550
614950,411850
323350,236150
503750,302650
682150,294750
584250,341250
627450,398050
600550,306650
521150,324550
315950,266050
529650,339150
425850,375350
544550,308450
336250,239550
515250,266250
527650,320250
355450,252550
522350,324150
495950,247850
632750,211150
528950,324950
620850,329350
541250,339350
521150,306650
529850,328250
534850,357150
597450,275650
537650,357350
496550,290550
520850,334050
614950,331750
540250,331850
629850,258150
440050,304050
582550,350950
530250,319850
610350,405350
548450,330850
406750,323750
631350,302250
470950,262350
615550,409050
422750,326750
576050,416050
581850,344950
650050,298050
582250,364950
704950,258450
546150,300650
526550,311550
319050,273950
621050,286650
510150,303450
407550,368050
449050,332750
524850,354750
476850,311050
584750,293050
317550,267950
513650,305350
574550,339050
598250,307550
424050,317650
463250,302150
336250,235450
582850,302650
524450,308250
537350,297250
532650,301850
556650,350850
577250,361950
513350,312650
609650,408950
527050,402550
530550,321250
517950,300850
527850,347850
584150,367450
425950,319650
648750,216850
583050,363150
347050,303050
451750,328150
383350,367450
549250,336250
511150,325450
648450,193650
615350,409650
522950,306250
647150,313450
619650,393050
410050,397050
530550,316850
576550,417750
575350,412150
371250,253650
514350,300350
583350,379150
653150,348550
736850,262250
345750,315750
534350,358350
625550,399650
520250,302750
476750,309950
640150,233950
525950,350550
323250,268050
576450,367150
725950,273850
496650,248250
526550,343050
581250,262250
522750,304850
577350,282750
562750,273050
538450,295450
530850,344950
458650,310050
558150,350650
593150,254650
384350,306850
679250,237450
586350,363150
624850,401950
393250,355450
377350,277750
709950,250450
357650,287750
461450,250050
644850,381650
422850,277850
618050,395250
681050,270450
620850,401350
576650,421150
570550,351950
333750,235150
529650,343950
492350,254150
397850,306050
507250,297350
706950,254850
331650,236450
634950,303950
613150,369650
389450,290150
576850,412550
350550,252750
526350,352050
577250,418350
681750,352950
414850,399650
516450,313950
698650,226150
461450,259750
578350,354850
516350,334650
648350,285950
574650,352150
633250,301550
514450,313550
679350,205150
618050,392350
667750,196050
643050,374550
708850,195550
549950,335350
435950,349150
585250,363150
620750,395850
412250,358250
515950,316550
505550,299150
699750,250550
529950,309750
518450,315650
496750,248550
543950,396550
521650,323750
407550,398950
576350,353750
718250,352650
725550,362650
450250,335250
657250,201650
540650,301950
575950,353450
526950,365650
692550,333050
402250,333150
511250,316350
489650,274950
554450,346550
635050,359150
542850,331150
606750,275150
651250,358450
653950,295450
370950,252250
464150,293250
620550,393450
572850,354850
583350,364250
548550,255050
529750,343150
593750,312950
528550,341850
718850,221050
574750,352550
516350,316450
478050,304650
714650,331750
534650,355850
666050,287950
715850,219150
553750,335950
414650,355350
371550,323150
531950,340850
426150,316550
664650,194450
515250,299950
492350,301350
577150,369150
609650,276750
432950,365650
581450,383750
411750,328550
655850,198750
575050,343250
580850,357850
402150,277850
576850,365250
423450,269850
599650,312750
577350,354550
707250,260750
529450,326550
424150,311750
518650,329750
525150,321150
618450,395150
532850,329850
541950,299450
575550,353950
535350,301050
570550,437150
530250,322050
511950,313950
617650,412950
622750,401350
584250,362550
572450,355950
576750,350550
521750,302750
511550,324750
406350,331050
691050,281150
531250,341950
713350,226050
490050,245050
572250,355950
519150,332950
562450,308650
532950,328050
575350,355750
528650,324950
570650,315650
577250,349950
578950,357950
354050,251550
446050,284550
566750,347550
423650,319150
467350,295050
448550,281550
579450,344650
734550,222050
526650,320350
516350,301350
641050,376850
408250,328150
559950,348350
648150,201050
578350,337750
534450,300850
528350,307950
538950,337850
529050,335450
520050,302850
522850,324150
691250,378550
523150,329150
429750,300750
594050,355650
589150,326350
492350,247350
531350,368450
621050,401950
533950,318550
622350,260150
570150,369850
513150,319550
614950,390450
570450,368250
317350,276050
529650,311150
577650,385750
510750,325750
566550,433450
536150,357850
449550,335950
590750,348050
425350,320450
710250,267350
394450,387050
524850,351450
643650,292550
337450,239750
619750,326550
530350,324750
552850,312150
553050,366650
619950,405750
326250,244750
548250,333650
460150,250450
517250,318950
366650,263450
705750,253350
588950,337650
584550,341250
708650,278350
542550,369350
618350,405150
529050,345050
525450,303250
602750,312650
741050,304850
698950,250350
570350,317150
575650,341950
575750,341150
423950,319750
319850,271250
539850,372750
511150,306850
369850,274650
526550,322450
601450,307050
619050,223250
476950,303850
577950,356050
512450,306150
583550,404050
710850,276250
650650,294550
580450,354350
454950,249350
684350,374150
522050,309250
520950,398850
534250,297750
401250,386950
464050,295950
586150,302650
577950,415550
577350,364750
578950,352750
399050,386450
336050,256650
400950,394350
335350,258450
669750,378550
583650,404950
650850,183950
413150,326850
551950,284650
574550,340850
323850,269450
614650,350450
473950,302450
431450,302350
494350,245550
573850,270650
515850,301950
619150,403450
597850,353950
437250,278850
613250,411850
388750,303750
569450,368350
609150,249950
606950,271350
569850,373050
620650,393150
512550,326250
619950,282250
698050,197250
702150,257550
525050,301050
511450,301750
539350,298650
669150,376450
517750,314550
506350,277850
578250,352950
385650,358850
529050,342650
404450,279350
623150,398050
599850,269550
516050,315750
670550,197650
581650,363650
495150,301450
532250,324550
574550,417950
414350,398650
373450,275450
584150,357050
652350,196950
583550,374950
702950,254950
538550,297550
410950,389250
514750,314350
684850,224850
338550,292750
595050,353950
574150,357250
650350,197050
530950,302850
542050,372550
463950,293250
696750,251650
376850,284550
738150,265050
664550,197950
582650,253050
577150,363950
696250,366950
508850,308350
575850,348350
577350,351550
527850,337950
653850,304350
676550,346050
532250,329750
515450,332450
576950,347050
620050,406350
613650,257850
333650,309350
431650,301250
544450,422550
509650,307650
574950,354950
624650,391150
591450,396050
717450,225250
569250,370750
621950,336250
577850,354150
521650,398950
424250,321350
530850,326350
542950,365950
666550,274950
419750,368950
574450,412550
559650,410450
715150,333350
678850,200550
579450,366950
524350,308650
561850,338350
522150,301850
594350,417350
528650,332150
672950,200450
459150,313750
592350,307750
512550,315050
513750,317750
541550,333250
589650,356350
639550,313050
582550,364350
575950,366050
396750,389150
571850,354050
381150,378850
725650,323250
382150,315650
476950,309650
536250,299150
665150,289550
490850,249750
517050,322750
646050,377950
575550,415950
407050,388950
720650,347650
576250,418150
415150,398750
620050,406750
573450,357150
495050,316950
574550,410450
573750,351650
516350,332050
578550,415250
552450,332350
530750,259150
593850,311250
529550,344950
597850,304850
423950,322250
707850,271750
521250,303850
515450,313450
397250,387150
583250,338850
424650,307050
624250,399350
540050,339950
724350,291750
652850,350450
514750,303150
673550,295550
621350,328050
584550,431350
647450,194950
703750,255950
545550,301250
580750,382450
513950,315850
414050,402050
511550,316850
491250,248350
629450,394350
488350,286250
530550,341050
624250,248950
634550,247250
669250,264050
576650,412850
530150,300250
520450,312250
399550,387550
683950,371350
575950,413150
631950,366150
648650,378250
564750,356950
502550,249050
396150,297750
584550,352750
376850,281250
426550,333850
494650,245850
574850,416150
648050,179550
513650,298250
522750,308450
578750,385650
604950,316550
645350,188450
463150,249550
582950,344650
415250,402250
375750,285550
577750,370150
515950,330150
575750,363650
545750,334350
528750,319950
559750,430450
520950,327450
346550,348550
621850,224350
537350,399650
355250,250150
583250,364450
578050,353050
528350,340250
647350,197550
396150,287850
540350,329650
411550,350150
367650,268850
616050,355150
377650,275250
619250,405450
429950,370650
530750,378050
577650,416050
399050,388350
568450,370950
610750,312350
617050,308750
529350,343850
494950,246450
621050,395850
668650,239650
588850,368650
678450,341750
527650,351850
651750,293950
521250,331650
513750,315250
492550,246250
437950,358050
673150,292650
515950,305150
543150,310650
396350,385950
600350,298450
370050,321850
533850,301450
616550,410050
326250,223250
531550,326550
446650,352850
608750,407350
534850,300550
617150,406050
313650,232550
402850,327050
563250,308550
447750,272050
421650,325750
615950,350050
635750,253950
517950,305950
377650,283150
422950,325750
530150,344050
516050,299550
399050,390550
579750,353250
580650,363350
573950,355150
396550,335450
617650,412250
576150,366850
524750,349750
599350,306750
412950,351250
580250,367650
514550,326850
517750,317250
573850,352650
578850,380250
377850,284850
653450,202050
675350,292150
570550,370350
468250,319550
703850,270150
682850,312450
582350,372750
489150,288050
415650,402050
674450,245050
362450,319150
387950,362850
518750,330750
527750,342450
580750,382350
518750,302750
584150,367250
575950,364950
515250,330650
514150,311850
536150,297250
514050,302150
574850,353350
526950,325850
406450,325950
514750,314150
624850,257550
389350,374650
690850,380150
432150,364950
526450,239950
619250,413550
379250,305950
517750,303050
525350,323350
516550,331450
575750,365050
535950,412250
674250,198950
482450,310750
539050,296250
740650,224350
681550,310050
412850,301950
651150,201750
471050,279650
425350,364750
577050,355450
575550,363450
462550,299750
673750,344350
605650,389350
542250,295250
566550,262850
622850,399950
718950,280250
625950,307150
629950,398650
405750,397350
610250,405050
564550,260650
376650,367150
488250,252150
487250,296650
364550,265850
354850,324850
617550,395350
583650,342250
452750,326550
714750,275750
632350,344750
552250,305250
718650,279750
426050,318050
579550,355050
481250,310250
663450,195650
678850,351050
553950,304750
535150,358150
578250,404450
655850,202550
530650,298750
584550,365250
527750,325350
581450,360150
356550,319750
