x,y
665350,199350
650550,196850
501050,252350
575050,283950
502250,314050
618750,352050
503750,251850
675750,319050
551750,311150
663150,207250
537050,302250
677350,321250
523750,372450
450250,345950
425350,319750
573850,355750
531050,311650
463350,257650
649250,201950
570350,373250
628450,398250
691550,304150
335150,236350
578550,355150
576050,359550
401450,385350
668650,328550
507150,308050
339950,312250
557650,415150
546750,336750
709450,282550
537550,317050
507650,313050
527350,310050
520050,330950
560750,421950
588550,380750
399950,389450
356750,318950
426450,323150
316450,235550
666150,237550
554250,335650
518250,301650
687850,223650
707550,290450
667750,340550
325450,267350
599150,309150
689350,216850
516650,329450
503050,309850
585250,351650
478250,312650
576350,356350
463750,274550
591550,355350
519550,328550
536750,294550
537450,303150
485350,311150
588350,379250
639150,249850
669650,329050
523150,321350
667150,201750
473350,311250
514050,306050
561350,275450
520750,327750
620450,406950
602150,357450
581250,352350
666950,236450
621650,399750
573950,353450
479950,311850
516050,298550
566450,355750
531950,369050
470050,310450
585550,377850
577250,382950
512950,300950
580950,384350
589950,379750
438350,342750
684350,373550
485650,312550
516850,302850
486850,302050
473150,309250
582650,352050
521250,329450
573050,367950
511350,302750
754050,233450
618650,413650
434750,291450
709450,271250
487050,303250
366750,272050
744450,276650
392450,359150
521550,403250
597150,286450
448450,315850
524250,303050
515250,284850
527350,326450
629050,226050
334750,235150
682150,371950
488650,304650
472250,280850
581850,430750
693950,303850
501350,315750
635550,220050
534350,325050
460350,308150
475050,309150
679150,226650
508350,319550
670650,382350
313850,270250
603850,308750
334550,311350
635950,344250
560450,291550
403550,392750
506650,257150
652350,189450
579350,352750
620350,407750
714650,278050
631750,371450
567850,359450
546850,309850
519250,315150
542350,334650
583850,339850
579150,386850
585750,341550
525950,309350
708950,349850
407850,377950
649750,229050
572050,367150
696650,336850
535150,299650
577050,352050
400150,386150
473250,311050
394550,305550
540650,332750
530950,340450
512650,304950
493150,305150
528150,318750
520950,398450
544450,310050
466350,306750
505950,305650
589050,357350
519250,312750
510650,307950
579450,250350
580550,349050
426250,323050
587550,378450
520550,400650
535450,309450
556450,343650
627250,401450
408250,396850
584150,354750
590750,380950
445850,317250
501350,311550
406250,328150
566950,364150
426950,323250
629250,398250
498650,314350
531450,412650
491250,264650
481050,311450
615050,412750
530550,326050
499750,306150
557850,249850
552850,376750
535250,294350
337750,236650
676650,353650
345750,319550
425750,323550
431750,360250
534950,359750
479850,302850
448050,322250
573750,349550
628650,391550
537850,357050
653750,201150
646950,197450
374850,280750
413550,399550
581550,406150
521950,326050
514050,302650
587850,379750
591450,357350
692850,309550
619550,410650
585150,354450
522550,305450
584450,353750
500350,248950
550950,337350
437550,361650
530450,308550
528650,344150
503950,256250
475750,311350
487250,305250
643150,207750
743550,266250
507650,312150
502150,254650
709550,340550
525950,308050
464050,302850
507450,253150
684650,372450
521050,301150
739250,285250
524450,307950
541850,375050
522750,308350
471650,312850
610850,402150
431450,367150
602050,349450
582650,341850
477750,313450
633450,343550
512650,326450
514650,300450
670050,245150
549750,336350
687150,346750
605550,242150
381350,282050
620750,403950
528950,267650
537550,356350
569450,371050
418750,319050
526050,357150
505550,311250
713750,204550
469450,310450
381350,328050
612350,298750
504450,267050
534750,299150
619250,286850
425650,320950
512750,325550
651850,347850
528750,343350
563150,272450
505050,323350
605150,336750
554050,336750
321250,277250
472750,283050
507250,325450
617850,404650
521750,324050
610350,365950
554150,286050
614350,362150
572850,358050
627250,399050
674250,174750
473650,274750
528250,343950
618950,409350
549950,333950
615550,408950
623450,219450
578850,355650
526350,345950
520250,333150
575950,368250
508450,243550
603250,288950
405350,367850
610650,396150
369950,381450
592050,417150
527250,241650
532950,326250
516450,319550
517750,333650
618250,328250
503050,316550
427450,257150
411550,266350
532350,272750
408150,326050
590950,356250
669650,277250
551550,301350
626750,340450
667750,299450
582850,357050
500050,250950
542950,336050
430850,369150
506850,314050
529250,323950
587450,351750
638250,310650
397550,313150
515450,330150
530650,239350
474850,278450
711950,381750
584650,341750
575550,338050
503950,251450
521950,319450
550150,333750
667050,199150
522650,307950
704150,256850
555750,336250
606650,280950
488150,254450
427850,323150
660550,213250
539350,298550
407950,325350
720450,327850
315350,249750
559950,346350
577250,353150
649250,197650
562850,355050
528450,315950
435250,290750
412250,394850
506050,250850
510750,308650
704550,268450
708350,270050
587750,279950
649550,198750
437650,296450
594750,277750
572350,379650
526950,319150
470250,310150
649450,199450
647250,197750
670550,343150
562750,353950
529650,309550
501850,321850
545250,337250
533350,324950
534450,299350
725350,322650
713150,251950
523550,323550
414350,400450
524750,372150
556550,315650
523650,402250
733650,261050
524450,304450
331250,235050
711450,257750
541050,251550
642550,246150
664350,198450
535250,298750
333150,255350
741450,254950
584750,307750
565750,340750
474450,313250
657750,378550
533850,327450
610350,399050
522550,306250
326150,268350
584750,357150
593150,357650
377950,337750
618650,397550
579650,382150
494150,305350
381650,343050
591650,363850
330750,274850
668950,327050
565150,349050
710150,251850
677650,196750
408550,384450
542350,315750
551550,336450
504350,308850
432150,288250
567650,327750
485550,251650
651350,348450
478350,308750
616050,332350
583750,373850
651050,276250
753650,235150
687950,220350
575050,341250
364950,338050
619650,366050
527050,320150
552850,334250
528350,411150
669350,198650
338850,292350
583350,350550
575950,353350
449150,348050
683450,271250
595950,387950
683650,370350
578150,350750
402850,387450
584250,243050
518950,312850
520050,331550
583050,404250
530650,321550
519350,311050
361450,290150
369050,287550
647150,229450
617850,407650
587650,345150
419250,377450
345850,251150
464250,301050
538350,259550
621350,404250
620850,327950
593450,309350
354250,271750
644550,196750
678950,199850
641750,221750
551850,337650
528850,343250
397950,387750
573950,342550
477050,294950
356650,361250
517950,269050
538850,298550
625050,395750
581450,306850
409750,325950
626850,399450
473050,279150
617550,216550
651450,227750
579450,353950
516850,331550
736150,263750
506250,306850
501650,253450
702150,275950
447850,316250
505050,306150
508250,307350
469350,314850
523450,310250
575750,351250
396950,388550
367250,294450
527350,323150
495650,301650
576650,374450
501650,323850
462650,275650
513350,328150
527150,323150
536850,377150
657250,205950
422550,274850
523550,302850
426950,324250
573550,354450
488250,305650
570050,383550
576750,236250
495950,300950
587650,339450
574550,365550
505050,318550
627750,395050
681350,336750
518350,303150
567450,369950
349250,317050
643050,197050
681850,372650
672250,179850
579250,368250
512450,325650
371750,374650
335050,255050
578250,344550
529250,313550
517950,301150
577050,350950
516050,247750
629650,368750
725350,242450
543450,262750
541650,329950
619050,402750
470950,311050
522650,310250
379350,380150
609650,398750
523350,401250
474050,284350
354850,323950
598450,334850
486850,310050
475650,311050
616950,412550
652650,224050
510750,307250
383350,322950
472550,309650
613950,395250
643050,263350
523650,402850
620950,367250
667750,339850
578150,354450
578350,354050
529750,377450
546050,287750
541650,336250
587150,341050
528050,341150
525550,359450
367050,374250
614450,283450
608550,298350
665250,179250
538250,302250
641950,193150
405950,390550
367350,273750
471850,304550
626050,394950
398150,392250
564750,274450
586950,364650
576150,343650
393350,362650
571250,257750
517850,332450
622550,398550
608450,390350
501250,313250
584650,403450
676950,176350
496650,307250
461350,301450
564450,273850
522250,323250
648450,295750
445550,324350
493150,304150
529350,313250
474350,310350
337550,290150
647750,374550
560550,354850
649650,198850
504450,313450
576450,354250
621550,283450
593750,356850
680050,230350
589050,377350
507850,315950
571950,277150
516850,326150
527650,324250
565250,344650
548850,281050
627450,295750
729150,287050
583150,372050
484050,312850
398650,387850
713950,353150
574650,354750
552650,334250
657450,190650
573950,370050
463850,251350
531950,369850
541650,309550
735450,267050
575550,354250
569850,362450
598450,353750
609650,394050
553750,422750
400950,277950
524550,321750
528850,322750
367950,297150
628950,368950
518050,334250
525050,322250
659550,174250
333950,233550
546050,335550
518050,332650
526850,319150
517850,303750
747250,279350
625050,392250
664350,194850
573350,350750
541150,410850
415150,303950
554750,350650
630950,225950
525950,320650
530950,323150
713150,284550
709950,349050
647750,237750
397950,324950
581750,351850
496150,303050
579650,354450
440750,330950
508350,305950
400250,279850
632450,268850
425150,325150
716250,328650
597050,333750
612050,407950
377950,290350
533450,328050
342850,243650
541450,297650
499850,313150
685150,372650
620450,400450
556350,355050
626950,392450
620150,283150
704550,251850
502150,324250
492550,307450
379050,281350
573450,341750
514850,327150
633250,367750
537850,330650
598850,356950
517050,329350
538250,327750
611750,283050
680250,226750
667850,326450
530150,409650
343550,314750
533750,298350
718650,324050
620650,403650
512450,327450
504550,252550
514150,308250
695950,304350
600550,389150
578150,355250
522950,300750
645950,295250
524950,242950
441050,275950
541250,374050
618250,405850
574650,357350
388950,358050
448650,315550
319150,269250
462950,275850
477450,287450
544450,336950
593550,335650
562650,348450
526750,303450
409450,381150
502850,316350
518250,331750
388050,365050
425850,321550
494750,300050
540150,311050
544450,350350
646650,240050
463450,300550
517750,317050
722450,291350
436550,363050
677450,196650
406250,326850
525550,373650
321650,233350
487750,249950
337250,289850
508650,296650
510750,306450
650750,348750
524350,400650
683250,371250
551950,335650
414050,398550
695550,231350
506550,314750
727150,293350
615250,357750
525550,346550
524450,396350
521350,303450
459650,257950
660150,264250
575350,354150
608250,306950
404150,394350
519050,312250
620850,328950
704150,273150
437650,359650
638650,217550
427850,323650
520350,321250
535850,295150
739350,287750
511650,319450
521550,304150
608850,401550
475550,312750
534850,327750
334850,253950
553850,420550
664950,184150
685350,220550
550950,313150
377050,379650
618750,413650
543050,297650
662650,381850
639250,299550
508950,306350
440150,255450
521350,413650
589250,359550
522450,304050
413950,390350
351650,275650
477950,303850
670150,339350
702150,371350
503350,309950
526350,268250
520650,304850
576250,353850
399250,387250
501650,253350
618050,406650
500450,306750
328350,270450
577050,358150
389950,373450
657950,344350
573050,345450
712650,228750
677950,301850
514750,307550
664250,349650
577550,346750
384250,376850
520850,327850
371050,343050
620750,404550
610550,395250
579950,354750
398550,338650
739750,261150
716450,324250
577750,351650
526950,341950
316550,271250
573050,314650
706950,283050
364950,381050
571550,367350
534950,322850
636450,341550
676650,324150
469850,310250
569250,373150
532650,306250
508050,304950
681750,372150
577950,353250
403150,389250
576350,356450
586050,364350
534350,296950
528950,325050
706850,348950
638950,302650
532950,310950
501750,315650
517750,267050
505850,310150
570450,366150
618850,404750
391750,359750
725650,289250
525550,325050
747350,243150
593450,385650
702650,272650
571550,313850
675350,174650
699950,325150
549650,311950
678450,294750
611950,303850
552750,334750
578550,348450
710850,283950
587350,360250
705550,271150
687850,221450
613550,399150
498650,300650
442750,331050
575750,287750
521150,311550
567750,370250
482550,303250
575250,345450
617650,409950
530650,290350
633450,368250
572950,369050
599950,325950
425250,367950
586150,279950
649850,198850
