x,y
621250,370050
575750,412850
527750,353150
577250,417750
575350,415650
458750,315950
511250,314250
662850,195050
516650,315550
508550,311850
661750,196050
561950,329350
517950,272450
487750,281350
462650,320050
394650,370550
542650,342750
513750,315450
403550,279950
536350,417550
576450,364650
573850,422850
673850,244650
452750,331950
620350,392150
451750,323050
670050,307750
577350,421250
722850,220750
646250,213450
652150,203850
516050,315250
463950,316550
655250,196050
584750,364450
578450,364950
575250,415450
701550,253650
401850,280450
584650,364450
648550,207150
458850,312950
577450,367050
629950,304250
513750,268550
327950,257150
329450,251950
514950,312650
694150,206650
585550,420150
695550,208650
411550,328150
492050,252550
362150,317950
702950,224150
605850,314050
491150,312650
329050,260350
455950,322050
512150,316250
666950,261150
616550,370250
615750,368250
624150,394850
583450,408850
513650,312750
650650,203450
671350,263850
583550,364950
536850,358050
658750,271350
322250,253650
576050,403350
583050,367250
403850,397250
619050,370050
516050,269150
573350,416950
563550,365650
584550,364350
513450,314850
514250,314650
512450,310350
575750,421950
458850,309250
617450,392950
677650,384550
618050,371850
617850,257650
565950,360450
440450,360650
520050,258550
516050,312650
451850,333050
515250,316050
583950,362150
637150,286250
508350,314550
576850,411750
493950,312350
535550,356450
532350,357750
451350,333650
517550,319150
743950,241050
585050,359450
579450,367750
452950,305350
628050,301450
513050,312450
576850,365550
350450,329950
618950,393950
495350,292350
697750,365550
540950,344050
564850,372750
515750,313050
492950,246050
647450,211250
637050,252850
577250,366050
496450,249550
662450,193650
633250,285350
516550,311050
497150,314750
511750,318850
649750,207850
516550,315850
576850,367150
330950,307150
538450,345850
581050,414750
582350,362550
438550,350150
656150,202050
345850,337250
584850,363150
714450,333850
411950,378050
380850,366250
326550,226950
435250,300250
513350,311250
494050,247850
623150,390350
495050,243450
429550,290750
618750,392150
602350,346050
510250,270150
568850,396250
578650,366450
622650,392350
686150,366850
663450,195150
510150,315750
485650,272250
684250,367450
602850,278850
459250,315350
572850,309450
512050,312550
593450,281150
582050,364250
480950,274350
418550,284250
621850,394750
515450,315750
418450,327950
515650,319050
463850,295850
658450,198250
619850,250950
429350,368550
374450,276950
583650,270850
461250,312450
367950,254450
621350,394550
662050,201650
388350,338550
427450,373450
646250,216150
509850,317750
621750,394750
495850,247150
369350,251550
513150,313050
583450,365250
580650,363250
401550,278250
635550,349750
660550,199950
439450,357250
495050,245750
489350,312250
374750,279150
353850,342450
464450,317050
703650,369950
460650,315950
679150,241750
519450,294950
511150,312650
666350,312150
713250,334450
582950,366950
616250,396050
582050,364950
535950,283550
324550,226850
662050,202050
361950,343350
512750,310050
528350,349650
580150,363850
328750,305650
674350,344250
582950,364050
514250,312750
396050,351350
615350,395850
444350,284150
575050,408950
357750,250950
657550,202450
580650,361950
578650,365150
578550,365050
653650,206450
585050,362950
579850,415650
492150,247950
567750,302650
536750,357450
584050,363050
583550,362050
620050,391750
466450,317050
318050,230150
615450,393050
655750,195550
491950,310550
454750,324650
706550,362750
531150,331650
517650,315250
315650,251650
663150,196450
331450,283450
516550,313350
584150,362550
583850,320950
578350,366250
425350,374850
574250,412750
627850,308950
453350,322150
651950,204450
583750,338850
619150,392250
577150,364250
497350,316250
693550,191750
574550,403250
510250,312950
603550,385950
379050,364150
512750,315150
657650,201750
510250,313650
516750,316150
695850,203650
509250,317650
579150,416350
449950,306950
505050,278650
510250,316450
523550,256750
462350,295250
329650,304950
456250,311350
496550,315650
574050,411050
512550,314950
575350,416450
514150,313650
369950,313950
584450,361150
658350,198450
710550,197650
494750,249050
423350,376250
627350,302850
626750,304550
586850,403750
461550,314650
618750,394850
508050,310750
580850,422850
616250,392850
494150,244450
495950,311250
512650,318950
497050,313150
589050,404350
515550,312650
577450,363250
328650,304950
584250,363850
493750,312650
419050,324250
467250,311850
600550,384850
748150,236550
384950,338750
577150,367450
657950,193950
638250,321950
516950,317850
451550,307850
331550,254250
496550,260150
621050,395350
611850,315150
508750,314350
684350,326150
540950,341750
604450,267250
492050,249950
597650,271750
515250,312550
579250,335550
355050,306050
370450,255750
512950,317450
494150,246750
699950,367050
583150,365750
582550,358950
513950,318150
595350,282050
634450,256150
414050,324150
627950,302350
457850,313550
329750,256850
617250,254150
542450,391450
719350,360050
529550,338250
514950,311950
419550,347750
541550,339550
466350,315850
585450,360650
397850,355250
543150,341250
517450,314850
748850,235450
514550,311550
496550,312950
578750,336550
352750,330650
466050,299450
564850,364950
572250,402250
620550,395250
701750,257150
314950,259750
639050,255350
623850,371250
495950,245750
452550,332250
501850,274250
575750,417650
360150,375250
630050,303450
623550,394550
579550,364850
742350,288550
538450,393750
623050,222950
515450,318250
612350,371850
514150,315050
529550,338350
467050,311550
702150,247950
577950,416550
491450,244850
583250,364450
580850,367350
512650,313050
577950,416350
349750,291750
450750,316050
517350,312650
522350,299450
599150,269550
578050,413750
329150,228750
694550,310150
367350,257850
417950,383650
574150,413250
487050,286250
703450,209450
491850,314750
418350,321750
581550,363250
413250,320950
516450,316850
403250,278750
685050,314250
456650,249050
492550,254250
382550,309850
578750,366750
567950,407350
515350,316750
361850,372250
658250,194650
661050,202050
484050,285950
496250,246850
736150,220350
577550,333050
509450,315050
661650,200450
582850,423850
585250,367650
578050,365850
662050,195050
541150,339150
514150,315350
578050,362950
539450,341750
583050,330950
412650,324350
445650,281850
596550,274350
537950,339950
514650,316850
512050,314950
526350,291050
575450,412650
526350,299950
506750,273650
451750,332250
464650,316450
577750,416050
547150,263650
495750,258950
394450,370050
577550,363950
449850,317450
709650,203750
493650,248350
582850,409450
535150,331750
462150,297350
479150,283250
619350,368850
496750,315250
529250,336350
463250,319250
575750,405450
623150,372250
615450,389250
577950,412650
335750,251150
438850,303150
582350,365650
582550,366850
463950,296650
635650,227250
379050,271650
439350,300850
615150,312550
632450,306150
572150,412950
531350,288850
513550,317650
622450,393250
627650,310450
637050,320450
583750,362750
564350,241350
490850,312050
579750,338750
493350,315550
416250,319950
641850,352450
460050,314050
617950,252950
657550,193150
640850,320850
411250,283950
512350,313550
532150,331650
635050,252150
657450,197250
463050,296750
576650,359850
634850,286650
525950,291950
561050,328750
578550,367150
458250,323150
659850,202550
577550,364650
373450,278550
449850,315450
516750,313350
618650,395550
683250,366350
547050,263450
456350,323750
517350,314950
617250,395850
496450,248150
441850,283050
595450,285550
510650,314350
326050,260050
513350,317550
486450,273150
660750,199150
541650,378150
560750,308750
375850,278550
623350,373150
565750,372650
464150,296950
331150,309150
541750,339050
443050,285350
633450,302150
511050,312650
497150,244050
497150,311050
660750,271850
578250,365650
493250,311550
459850,314750
513150,314150
663450,195450
564350,432550
614250,215350
671650,269350
584150,364850
618950,255450
625950,288350
539750,339150
581350,358450
429050,294850
495550,247050
496650,245950
564350,432050
620750,293550
513750,315250
553550,268850
464150,293250
700150,252150
466250,314750
695050,364450
411750,380350
561850,374250
575350,418350
479150,282750
584950,363650
652750,205450
497650,315150
461350,298150
495650,243450
712450,333750
620450,393950
565850,434250
576650,364450
581250,364850
418650,378350
600650,277050
326850,258050
528450,353250
575850,418250
409550,377050
633150,277150
576250,365750
624550,393250
450450,332650
632450,303750
510450,311750
627650,300250
465750,320450
576150,366250
531150,284350
468450,311950
413650,321950
420550,294550
376550,279850
578150,420750
674850,387450
408150,398250
542050,339750
583750,365450
618950,393650
624450,392550
679350,345850
656850,196050
420450,293350
493150,257450
582850,364250
649650,211550
437950,350450
494450,244350
577550,419850
572250,304450
347550,256150
494850,248150
619250,370750
369350,250750
512050,310050
516350,317150
582450,424250
630650,300050
515150,317450
511550,314350
515050,314950
580250,337850
416650,383350
464850,312650
601550,253850
325050,260150
579350,411650
415550,252150
463150,296050
427750,373150
516050,316550
530850,337950
385850,278550
711650,207750
607250,342050
618750,392350
578450,364850
509550,315650
561450,373750
375050,302250
679650,346150
516950,269650
576550,420550
411350,359950
576650,362250
597550,365450
514950,310850
481650,273250
468450,318950
712050,366250
623850,393050
585750,417750
534150,329450
673750,234450
517050,312850
562350,337750
411450,383650
494750,317050
464950,298950
640050,254750
618650,296350
634350,247650
510650,310450
533150,418650
494750,245350
459650,320350
610550,340950
419350,380350
418850,321150
575850,414050
645350,211150
531750,350350
465550,314050
613650,372750
494450,310750
685050,367750
724850,220350
462150,321550
701850,258250
558750,316950
457450,314150
451250,317250
583950,366650
511150,318250
576550,413650
517450,316050
642050,259750
577350,417850
662650,242250
378750,341350
512050,311850
417850,383250
577650,364250
606550,311650
516550,314250
541150,342050
494150,245350
493750,316150
683850,366950
492850,247350
659450,195050
611150,340250
496850,318950
602850,269550
430750,248450
318750,226350
513850,311650
579550,418350
608050,341850
489650,297250
452550,327450
341650,320950
541050,342750
449850,255250
610050,342450
599750,273150
623250,318050
433150,305950
683250,310850
610550,369750
413450,383750
611850,372250
488450,272550
510550,310150
576750,366050
574250,413650
419850,322050
658250,193450
492350,312050
342550,243550
647050,208250
497650,315950
514450,314250
584550,363350
401150,279950
619150,394850
511050,314050
508350,313950
513850,316350
390450,330950
577850,421750
531950,281550
574950,407950
696350,378850
637450,288250
580750,364850
462650,298850
452250,337150
655550,332150
595650,361750
630350,301250
689650,323050
463850,298250
628950,302650
524350,297250
416650,367650
513750,316750
581750,362150
495450,296050
583050,337050
379750,278050
515650,311450
603650,261250
388250,380250
412050,357950
580350,418650
620250,277750
577550,417650
586350,399750
681650,338950
464550,295850
458950,313950
416050,247550
509850,314150
481450,278650
576150,422050
714350,338750
572150,410150
600350,347250
514050,316850
540750,341550
576750,366850
670550,262250
678450,244350
621350,393350
578950,363450
660750,194150
621750,244850
453150,334850
577050,364350
515850,313350
449950,314950
575350,415050
702850,376750
679150,346150
562250,429950
481550,280550
518050,259050
516250,269650
496250,247750
462750,298950
330850,304550
513950,315550
540250,339750
578050,363750
389050,312750
494750,247450
409250,374350
493150,310750
463150,309850
451950,306350
577250,364350
623650,394150
573450,411550
497250,259450
328050,259150
512550,317850
340550,241850
415750,320650
665650,318850
510350,313250
467550,314250
557850,287150
605050,265850
530050,329850
487650,288050
576950,414650
673950,347350
585550,366550
412950,383750
572450,417450
580050,360850
708850,229150
515250,316550
516250,317350
514350,318350
560550,337450
578650,364350
678350,384550
411850,358550
412250,321550
627050,245450
329150,253950
582250,361550
460150,311850
581550,413850
402650,278050
575850,403450
348950,269750
583550,363750
516650,313250
598650,255350
542650,340350
468050,310550
610350,343550
376950,270750
605150,272650
583750,366650
508850,315350
492950,315350
583550,366150
351150,290650
453550,330650
656350,198650
619650,394150
531350,284050
557150,284650
580250,424250
527050,298450
584150,363350
445650,358550
503450,270850
578050,334250
497650,310250
515450,265950
514550,314650
452250,327150
462850,315650
700050,251250
576550,272050
464550,291250
624150,394950
527150,296050
451150,335650
616350,388650
493650,313050
626750,307150
380550,309150
356450,352750
508850,318050
579350,425550
470250,256150
462650,311650
331550,253150
584650,365550
579050,363950
420350,251850
414150,286450
419950,257450
655050,193950
497250,315350
583850,366750
513650,316750
686850,358950
617050,310150
581150,364050
508150,313350
674550,234350
601850,273550
549450,263650
608850,343450
488550,294750
491550,251550
679650,266450
491750,244750
530550,419550
315550,257450
669050,308850
615250,394650
532350,337150
618550,393350
433550,302950
510450,312150
328350,308250
513350,314550
439350,355450
653650,208250
577150,419050
378950,273050
611950,371650
497050,318050
508650,313050
516250,317050
450350,323450
619350,253550
513050,314750
530450,338350
459050,316050
428450,289150
619150,393250
583750,366050
584950,407950
584350,362350
415750,383250
604450,412650
615550,392950
619050,395550
527950,242350
497750,245950
583050,360150
603350,255750
408050,343050
515550,311950
585650,407050
429650,372750
460350,310450
489550,256350
615250,292450
645150,212250
690750,322250
700850,243750
380850,302350
595350,282950
493650,315150
420950,294350
632050,303450
654250,199850
576350,415050
516550,316250
516850,315850
510350,315550
659550,194350
534850,332650
494350,316950
613650,370250
415650,379750
409350,357450
627650,248250
496950,316850
583650,366350
496550,250650
620550,395150
418050,382750
496650,297150
513950,314350
564650,364550
524050,291550
536850,357650
651350,205650
653850,319450
515450,311750
582050,364850
450950,318150
576950,365350
495050,317050
462050,322350
621150,368450
491250,244450
700250,249050
582150,416350
622550,396350
463350,291850
424550,284550
657450,196350
532150,351050
615150,389250
622950,395350
575050,421350
723950,220150
557850,370150
560450,367550
704050,209350
583250,365450
493150,247450
402150,279750
497250,243850
456150,315350
515250,311550
574750,417950
602250,277950
443850,281750
358350,368950
516550,268950
560150,367850
509050,317050
624350,397150
570250,309050
563450,318650
573750,419250
454050,258950
480250,282750
497750,316950
581050,408750
314750,229750
323450,260550
584350,364350
645550,209950
576050,416350
429350,371250
580450,365550
494450,245950
495450,245550
579850,364750
492850,252850
497450,258550
617250,392650
578150,361050
517750,299850
699950,250050
450250,329650
709550,193050
576250,409350
497750,248350
580150,366250
450150,332250
450050,318450
439950,360850
683150,310350
384950,259350
584050,361550
723850,344550
530250,397450
662550,260450
575850,410350
542550,341050
648950,209450
493050,316550
459750,312050
494250,256350
617250,273750
633550,286850
512750,315550
494550,312350
644050,286650
349050,292650
594350,283750
701650,254350
408750,373250
533150,335450
414550,285850
466850,295050
494850,315850
576250,419650
561650,373550
577550,364350
465350,313950
469050,310650
644150,220550
585250,334550
451150,334050
517450,310250
508350,318350
515350,313950
697050,365950
599150,268850
577150,414350
682650,378050
654750,202450
693650,203350
515250,314250
583550,367750
495150,245950
394350,267150
583750,365950
575950,409650
497150,251750
460850,313450
613950,368250
611950,341650
619850,292750
637250,254950
517050,316350
632550,349350
710750,197750
492350,316250
532750,285750
451150,335250
582150,362850
685450,367050
636650,252250
451350,337550
516450,316250
498950,279950
430250,308850
602950,347250
493150,247050
633750,249850
644050,282850
680650,381050
648050,206850
698350,362150
624050,394250
531550,241950
406850,373150
517050,268850
673350,345450
450650,315750
644250,209450
617650,392150
404350,369350
464350,293750
578050,336750
328050,259450
452950,336450
509950,309750
366450,252550
577350,363450
574850,413650
512050,312650
512850,313350
690050,310350
575550,403250
496250,255950
608250,340850
465250,315450
604350,255350
577050,416550
481350,272050
580350,365750
584650,365650
729550,216350
707450,202350
676550,242150
673150,229950
583050,360250
425450,270150
595350,285850
664850,213550
415250,281450
372150,275850
611950,344350
449950,314850
406550,370550
480450,275050
558450,307850
541650,343650
668250,314950
621050,396050
411550,380050
509350,315150
413650,284150
624050,396150
623750,395850
526150,293450
561550,373650
529150,282550
676750,247050
408850,280450
579450,365750
491150,251650
514850,314450
662550,200150
432950,300050
580250,365850
576650,413750
483550,271750
517050,313150
511250,315450
684350,367550
325950,260750
608150,312850
576050,416250
674450,379350
413950,255950
577350,364150
490450,314950
465750,317350
509650,309850
714250,359150
424250,290550
449650,314550
658450,201750
603350,387150
360950,309250
577450,416150
515850,313950
585250,363750
582850,363650
514250,310250
529450,418750
561850,372750
635150,236850
742250,288250
421350,294750
492050,248150
417950,324150
572350,430550
581350,419350
576150,365850
625550,276150
418150,322750
660350,200750
628450,305250
579350,407850
623850,250450
577750,367250
375650,272850
411250,328150
405250,373550
643250,328050
493650,310150
579650,416750
460850,310550
403850,278950
374150,276950
575750,410950
595050,284450
655350,198350
604950,375550
534650,333550
583750,365750
583450,365550
754650,248650
328350,255750
463950,299050
708350,231550
353650,329950
729350,260950
530550,330450
511650,313250
569850,301650
402850,276950
578750,363550
662550,201550
468450,312150
652650,205350
541450,338950
578450,364550
543850,339250
562250,337250
578350,365850
510150,311550
585150,361650
630950,315450
646050,211250
575950,414850
421750,281150
641950,257250
677850,346050
673650,346950
576750,416750
525650,280050
496350,259350
416450,249850
513250,316650
576250,414350
461350,314250
322450,231050
631350,309550
527350,292650
512850,314050
415250,382850
572750,404350
452050,320950
483450,281050
497650,312950
700850,250450
509050,313450
328550,308350
412150,328950
433950,301550
359850,368350
415550,367650
700650,358450
674850,239150
531450,334650
513150,312250
708550,202050
495450,315750
430550,302950
626150,285450
496950,247650
516550,316650
347350,337550
510050,314550
623750,395650
511750,310950
491950,252650
596650,271150
634350,283450
619150,394150
353150,290550
616850,392450
578150,415750
376750,269850
460350,311750
563350,323450
609750,339050
424150,377150
412750,286850
563550,321250
462250,291950
577850,415050
511950,313950
708150,193250
495850,247450
517050,311650
598950,272850
583350,364150
437650,357350
585550,363750
573950,407850
751650,278350
515250,312950
513650,316250
458150,313750
459850,313750
557450,358550
619050,368250
491050,245850
694750,203150
694850,205250
658750,195950
622250,368650
577450,360750
540850,343150
573950,396050
449950,321850
640850,285250
651350,218050
511250,313650
512450,312250
353050,344750
327650,228050
514850,310850
656350,197150
331050,304450
629650,301450
495250,247750
575850,418350
448650,283550
566550,395550
407650,342550
605450,311950
579250,365950
460050,313650
574750,418350
600050,268650
566050,431650
623450,370350
581150,418750
655250,202150
386250,314750
574450,416150
657550,197350
577950,364750
619850,250050
557050,338350
460750,317350
713550,331750
431250,306250
621450,395550
378750,360250
541150,342650
510950,313150
616750,392050
657750,201950
662650,246950
621450,392750
722450,348550
617950,394850
577250,337550
331450,309550
559350,284750
673550,347550
584750,271650
584050,367550
459750,314250
601850,254150
556750,375350
494950,316650
687650,368050
574450,418250
576150,416550
462750,299350
567150,426050
658150,199150
452250,325450
440050,359550
584350,366450
493650,310050
627450,309250
675050,345450
630050,306750
465450,295950
630950,283550
515950,319150
527950,335750
579550,361950
511050,313850
577350,416850
560850,375550
417550,381250
610150,226450
427250,270550
412150,281950
515450,266350
655050,316550
531350,287850
407150,375050
413250,346650
575850,412750
514750,317350
575050,417950
516750,316450
661050,193250
491850,245050
619450,395850
515050,312650
617350,368650
414950,385250
493950,310250
521850,298950
584950,365650
645750,208050
496250,249350
654050,194150
409950,377650
458450,317550
584850,363250
470650,252550
510650,313550
496850,314050
316750,223350
410650,280250
559450,308350
604550,276850
509950,314650
726250,221250
698650,364050
578350,274350
620350,370350
461150,317850
615750,393950
405550,368550
641350,286550
419850,381550
491350,311650
461050,317850
577450,417850
481350,274650
532850,243350
516850,318450
539050,340350
580250,367250
482650,280050
527750,332850
464750,312850
579850,363350
575750,299350
696350,260450
529350,406150
683350,368050
355650,249550
405750,375850
660650,330850
657750,193650
645950,208750
595150,283550
603050,387450
462950,297650
418850,379950
577950,363650
414950,322750
577650,367150
565350,368650
494050,313150
456950,316950
329550,304150
576350,415350
315750,228850
541750,339250
633550,277450
351650,258850
623650,279950
338850,243650
352750,302650
493850,316650
515150,318250
509450,314550
547050,266150
375550,270150
693850,202750
539450,393650
602250,380050
453450,313250
330050,306550
479050,279150
582950,365250
574650,410650
661450,194550
441950,285650
456150,315850
514750,312450
492550,248050
327250,307950
600350,279050
492850,246250
353150,245450
633850,288350
573750,415650
455750,326450
607050,318050
330650,253150
467550,313250
468750,310850
649550,182350
400750,268250
462750,312250
514350,314950
492050,315450
385050,330650
404250,276450
583150,363350
576850,415950
528050,241650
497850,246950
523050,298750
621150,278550
517650,316850
578550,364450
542250,340350
397350,357950
662250,195850
577650,410250
584650,364750
516550,312650
527250,298250
497950,257850
621150,393250
455550,318150
413350,382150
512750,316950
679050,240650
596250,263850
724750,192750
578050,363250
495750,246550
600850,347650
633150,281850
511150,315850
514750,318450
412050,283550
496050,249250
579150,325250
466450,319350
396250,369250
374850,275750
483650,280450
377450,274250
584550,363850
596550,255150
515850,265350
450250,314950
636250,223350
426950,375550
452350,325950
572550,415750
571550,309450
693250,260450
584750,417550
489550,311850
583550,359650
541550,343550
409550,373250
710750,196450
493750,247150
574750,407450
516650,313650
667150,265650
577650,363450
689450,337850
577650,367050
585350,411750
575350,387950
596950,385650
499350,275850
578950,364450
410050,377550
634150,302250
537750,339550
629850,300650
485450,285550
684250,367150
541450,339050
517450,311850
576950,412450
498050,317650
582950,365550
577350,422850
512350,316450
653950,201450
370150,252850
526650,298950
741850,281250
450850,328650
396350,355250
694550,311950
381350,361950
515450,312250
487650,284850
579850,365350
497550,318450
658850,202150
658650,200050
584750,365150
407650,276750
623350,396550
556850,373050
324750,219850
497850,312150
375650,277650
586750,428250
343950,262350
585050,363250
532050,406650
616150,391650
377050,261950
598150,341250
578050,365250
624450,222350
466950,317550
620350,396750
583250,365950
530150,405650
575450,298050
410750,382850
601050,276450
613650,313450
494050,315950
317450,220850
541250,386550
527450,351650
627450,303150
444650,284450
431450,302650
576150,360150
609150,343150
540250,378950
401950,374350
620450,391850
706450,194150
403450,310450
618450,370350
640450,235650
676250,242150
425850,289850
367650,252750
568550,435150
583750,365150
578150,367150
416450,321850
657850,200950
632150,302650
466650,293750
616950,392450
322950,222550
711850,225550
596050,367750
713550,330250
533450,352550
626050,288850
411350,285850
516550,316550
367650,253350
659250,201750
374750,275750
580750,365050
623250,394550
684550,381250
618950,391650
637250,287950
600250,257850
624250,391950
508050,312250
320550,259750
655150,195050
489050,294550
495350,313750
617250,243850
495950,247050
460850,318250
577050,366450
619250,390950
461350,314350
454950,312050
452250,316150
693750,310150
407950,377650
352350,330550
412250,282650
496350,294550
574950,407750
443150,285950
514250,316950
411050,327650
658650,199150
408450,278550
584850,362950
579250,360850
517650,310650
631650,308850
663450,196050
593050,280850
367750,254850
413250,323250
577450,417650
690950,256550
629550,303150
508950,312550
513350,316150
722550,222150
409150,274450
376250,274150
582850,365250
436050,300750
329950,252550
324450,258150
457350,311950
517450,312950
622250,393550
536150,332750
709250,201950
634550,355450
622950,242950
388850,312750
570450,407050
598250,270750
576650,364650
623050,394850
560050,309950
494450,250950
462550,290350
453150,335850
612250,339850
724850,258250
415550,385550
621550,394550
628450,215650
624450,392850
407850,272950
568050,294150
383850,310450
529150,282250
514550,318950
388150,255350
325150,252650
631750,301250
408650,280250
460650,299150
417150,322650
509450,316650
513150,313750
387050,338350
396250,351550
508850,313950
514450,316350
582850,362550
352850,309150
402350,277550
614750,370050
606650,309850
452950,309550
467550,321450
663050,195150
623950,393450
379050,342550
610750,341950
573950,411050
626050,332150
451450,315950
644750,335650
656150,198550
418850,380150
660050,248350
602650,384650
648250,212650
516950,313650
723850,254850
510750,317850
575950,413250
517450,264850
488450,277950
467750,316650
647950,208450
627850,301350
577450,363450
392950,269650
620150,393850
378750,271150
617050,280250
565150,374050
497150,315750
697150,363850
515650,315150
358750,355050
459050,315750
576750,365250
381050,308350
696250,206350
613450,369850
510250,316350
670350,280950
563550,432950
449650,329850
635250,356750
459150,317550
418650,381750
515250,312050
660750,195850
671250,216050
495950,247550
570850,305950
615850,391850
647250,210250
584850,408750
343550,338450
576950,363050
628050,308750
423250,284850
557650,288750
573150,409750
462450,313050
494550,255850
577050,367750
676350,345450
584950,365350
417150,377950
603150,272650
333050,250550
743050,232650
530150,338350
628150,289350
493050,246250
515450,313750
577150,366450
513450,316650
579850,421950
524550,294850
578850,366350
581450,332850
369050,251350
511050,318650
584250,365350
467550,314850
509150,314450
584250,365250
620650,395050
619950,292750
319850,224950
413450,360650
659750,250350
359250,370250
492450,247150
616550,393750
647150,207850
455850,323050
580650,360150
321250,258250
657650,194750
489050,254850
461150,313250
623150,371850
542550,341150
624450,393050
483450,282450
713850,334150
577550,367350
594150,283250
511950,310750
600350,372550
514650,316350
575450,414850
615950,389950
586350,405650
618150,392550
626550,301950
464550,290950
396750,375550
511850,312150
683650,334650
332050,256550
431950,302750
465750,290350
538350,395750
463650,318750
699450,360850
613550,227050
392950,368150
581850,408750
411350,382950
407850,371250
575250,401950
630350,302450
584450,363850
540850,340250
632350,309550
576750,366650
562350,336250
583950,363750
534650,358150
701450,251650
616250,368350
442950,281050
430350,309650
324250,256150
577250,415950
515350,317450
624350,393850
532250,330450
527550,352650
453250,333650
579050,338850
572850,413550
558950,307950
517950,299150
750850,232550
314850,259150
669550,269650
515450,266450
415650,320550
462750,290550
516150,314850
412450,322650
616250,393650
514650,317350
618250,395150
580150,423950
494850,244150
468250,297750
674250,348050
527850,242450
517150,314950
516650,311150
615950,393750
584250,364650
534850,332050
575650,402350
507750,275150
516750,265650
634350,286050
581650,363350
514550,314750
622350,393250
493850,246850
496050,310650
583550,364550
621550,394650
693650,205250
453250,319150
488850,252050
401450,277650
539850,341250
414050,287650
579350,367050
401850,277550
468350,310850
681450,345150
640850,233150
683050,364150
624050,394350
541050,339250
655450,196450
406250,271650
648550,204250
494650,254150
512850,311450
411650,328450
575950,412950
513350,317950
418150,381350
517650,312650
661450,194950
515450,263450
495250,313950
413850,347250
581950,362750
453850,320150
465550,312350
585650,366450
596250,277950
576150,420150
529950,334550
599050,268450
418050,338950
579950,365650
465650,315050
352850,291450
604050,274150
577950,363850
445350,358450
508750,309850
622050,254150
556750,336050
401150,310150
578550,361850
576850,363850
478950,284050
515150,315950
446850,283250
454450,320450
423950,376750
449850,331650
515650,313450
356450,369850
381750,318950
646550,214050
458750,315650
511250,315950
695750,363650
508450,313550
577950,363950
513850,267350
556950,359450
563550,369950
577250,364950
622250,395750
459050,318350
576650,274350
561450,364950
516750,315350
558650,318050
510850,317650
577650,420750
511650,314250
576150,415350
513850,267250
369150,249350
497750,245850
637950,238050
409250,398150
486450,284850
513650,314950
488450,280950
574150,415750
696050,311950
613250,369250
579550,325050
619750,395050
366150,251150
395150,377750
420350,247550
556950,289450
575150,306550
492450,246650
451750,316150
576350,364450
716750,330950
498150,316150
583950,337450
319050,228750
615950,368750
429750,285250
752450,230550
710750,195250
370050,257950
615250,391250
581350,366950
578150,416450
345350,296650
489450,244950
467450,312650
479550,282350
490350,312550
578250,363950
497250,316750
418850,320750
450150,314750
371650,317050
517650,312250
625850,353450
497250,248950
576850,416750
621350,395850
576850,367550
452850,315850
612850,371950
580850,362650
540050,339950
531650,334150
513850,312950
647650,209950
511050,315550
351950,293350
575950,421650
509750,310250
427350,267250
401250,310250
701550,192350
618350,368250
494750,249250
565550,360250
462550,317650
488550,291550
583650,363950
413250,284850
617150,393950
584150,361550
511950,310950
691950,310250
460950,314250
575350,427350
521750,298250
577750,420650
494050,249250
672550,264450
594750,262150
728950,339750
494350,246550
620850,375850
452650,335850
641850,289750
647750,208550
628550,300750
494650,291750
493250,246450
495150,248050
646750,182550
496250,315150
624250,370150
597150,270350
413850,382250
481150,284550
577450,358950
577150,366150
482550,284250
662850,193050
530050,337050
581350,363550
653250,205750
658350,199050
516350,316050
364150,255650
609350,226150
656450,317050
578450,366050
460850,314750
467350,310050
712650,331250
658550,195950
580450,364950
583450,414150
497850,314750
318750,225950
617350,370750
508950,315850
622350,390150
389250,260450
641350,222550
508250,311250
375650,270550
582350,336550
491850,248250
579150,359050
511450,314650
651350,256050
655950,197850
575150,416650
353750,290350
463650,298050
577450,364550
710150,204250
560150,366950
712950,333850
576650,359050
578450,361350
678450,235850
438050,350550
659350,310150
509250,310050
615350,390650
450150,316150
492850,247450
579250,364550
468750,292150
463650,315550
625550,274950
516850,318150
666750,300950
604950,362950
511350,316050
528650,287950
528450,419850
510950,314350
515550,266450
512850,311550
486250,273750
622850,391850
612850,368950
458350,314150
576650,363550
577750,421650
675650,347650
602750,278050
461050,309850
509050,315850
584050,362350
672150,304250
466950,312750
578850,366650
494250,249050
513150,310350
577650,366150
617950,393850
713750,331650
465350,311650
469050,315150
656150,200050
508650,317450
317950,223950
381550,332950
530550,330950
459950,311150
604650,259750
515050,313950
686250,361550
576250,414450
377350,342850
622850,224450
514250,311550
467150,292050
623350,292950
695550,367850
602250,266950
516050,318550
489350,311450
585050,419450
496350,316150
454750,317850
622850,392250
675250,347150
511850,316550
620550,392050
456650,319650
452950,323750
454850,320050
675350,346850
416550,322450
734050,219850
659950,193250
696650,367750
437950,357550
515350,316250
329750,306550
332250,259250
490250,314050
464650,315250
414850,282650
490250,252450
491550,314650
331650,252650
323550,259750
584850,416450
633250,303750
493650,255150
694650,310250
578150,365450
466650,299550
378250,277450
464850,315050
592850,270250
676250,265050
434450,300450
574750,307750
581650,362950
580550,333250
700450,251550
510650,311850
622050,372250
515350,314950
713650,332550
576250,364750
382550,310350
575650,403250
527950,332850
571250,420950
585150,280450
494750,311450
462250,316150
356650,368750
358250,370250
490850,251250
