x,y
463350,303250
393650,374050
504750,252250
681950,293750
592450,382850
511950,308050
679550,236450
526050,352050
507350,314150
509150,315450
540150,261350
399950,389250
651050,346850
511950,319150
590150,351350
715950,322550
487250,249050
514950,315750
573450,385250
402450,389550
615350,400350
575850,355850
577250,351250
673350,196950
548250,300350
525350,323650
399550,386550
497250,245650
627350,398250
496450,294550
397350,338150
478050,312350
590450,341150
579350,364650
757350,237650
385950,339450
407350,367950
567450,368550
425350,312950
463250,297750
601150,281450
669450,196350
412750,394250
526750,323650
707450,232850
416050,382950
561650,274850
571150,406350
492350,247150
451450,314750
484550,312350
550350,340350
565850,385850
382650,368050
526450,338450
696550,301950
401450,277350
578250,353150
438350,358850
521550,325050
515550,301550
505050,278150
445750,281650
517750,332050
513550,306050
618050,406350
585750,355550
612050,404550
444050,338850
576550,364750
516950,331050
514450,304450
663250,204050
598750,335050
489850,274550
542050,335050
524350,311750
479250,310450
549950,425150
508950,311450
532550,369850
602950,307750
533450,325550
613150,312950
507150,311950
535850,407050
710850,309050
343450,322250
514750,314750
472850,280250
434450,365850
536050,358850
575150,351050
669250,329250
726550,291350
720950,189050
491950,244950
498350,252350
611150,392650
522250,407850
588150,345150
566150,360350
512050,299550
407350,278850
627550,276350
650050,217850
680750,195450
574050,354650
621450,395650
477550,278850
658250,285850
529150,344450
498550,299450
527650,301450
548450,316950
559750,286950
513750,312850
597050,349750
524450,308950
629250,300450
457550,314950
456650,315950
375050,283350
492850,303250
530150,318050
527950,321850
618850,412050
589150,358250
534650,299150
415850,321050
447450,346450
494850,247550
588350,380150
505250,258650
520350,319550
577250,404050
521550,338050
691050,304050
475450,311850
570750,366350
551750,336950
507850,314150
586150,366250
515450,301650
670250,203650
528950,322550
588950,328750
584450,363950
650250,214750
618050,410050
648950,349550
574150,409950
510950,305550
509250,306250
576350,349650
520850,305650
429750,366450
462950,314950
522850,316350
417350,321050
371350,382350
572450,270350
581750,353050
556950,308050
572150,375150
695250,244150
488650,246350
423550,375050
658850,195350
533850,298450
516050,316050
459850,312250
451350,297850
522350,301450
461350,321950
604750,356250
360050,366150
503950,274350
522950,306350
618050,329450
405850,276950
665150,338150
671750,242050
637450,301850
534050,284250
495750,301750
525450,288050
476550,311750
636750,254050
518150,331650
513150,311950
508050,317550
493450,246850
388550,358350
519350,330550
565850,341150
648450,194950
572450,373450
435550,300550
504350,252350
622350,401750
544350,335050
593050,353550
580350,363750
514450,298950
376950,332750
479650,311150
575350,355750
570650,352550
534350,289750
584150,362950
526550,324350
319150,225250
572750,355550
709150,196250
596850,308750
522350,329050
592350,314050
534050,319150
507250,320950
614750,265850
565650,343250
655750,349850
537750,333150
429250,372950
573650,355550
579150,364850
525850,321350
522950,300050
338950,318350
651450,200950
416650,321050
581350,365350
620550,409850
501550,253950
572650,351150
600050,372750
506350,318250
541050,298150
511750,324850
512450,302150
595250,338550
575250,355250
506850,314150
516250,313850
337150,292850
730550,354450
648750,211050
542450,292850
511750,313250
540050,333050
480350,279550
723550,219050
408250,349950
616850,366250
529550,322950
654350,197250
527150,315150
451750,269350
583150,358450
519950,304750
517050,330350
374250,275750
510650,306750
596150,253450
552650,399250
649750,199350
539750,341250
670150,260450
434650,349450
528950,300250
650250,196950
584550,405150
479050,312550
728950,351050
584250,363250
574550,281650
684450,370250
511850,303250
525250,320450
513850,317250
661650,253750
577250,354450
517550,239450
564350,342850
568450,345350
532950,367850
571950,315950
506250,312450
367350,321450
365150,251350
590850,303950
618350,396550
535350,343150
516350,331750
733250,269350
575750,355350
549650,338850
581650,363850
525750,317950
693850,262650
578150,404550
723850,224250
589750,426850
577750,350250
468350,273950
518650,310750
514950,315150
571950,369450
525850,322650
456250,269950
721850,286750
598350,277350
508150,314550
736050,285850
540050,275850
623850,248950
526750,348750
508750,316550
477850,310750
700250,254850
396750,390850
495050,249350
532250,343550
592750,298050
535050,312050
533850,370350
516550,315350
653950,206850
445550,356150
657050,271150
504650,282750
400350,389950
522450,302050
519850,327150
649650,199650
515550,314950
639050,249750
351150,329250
516950,319450
555150,351150
621650,396950
667150,230150
476550,277450
621650,404650
539150,338650
470750,304250
502150,281250
416050,386950
538750,296350
692250,322050
589750,317250
508650,313950
632450,350450
574450,353950
573750,367350
685750,357150
571050,329650
417250,316250
518650,316750
533850,323550
579350,353450
569750,328550
510850,319750
529750,325550
501050,249050
531350,371750
517650,329050
389850,356250
574050,414150
470150,280950
528850,344850
465250,300350
506050,314750
510450,305350
588950,379750
508450,302750
510850,306550
619050,400650
519050,329150
724150,300150
585350,350650
526350,322450
617150,364950
578450,363850
484750,278950
508450,313350
514350,312350
584750,365050
553750,335750
582450,261450
566350,343250
533450,368350
563550,436150
742750,265650
545350,388650
552450,336950
614950,387150
570050,370850
603750,252250
614650,400350
405250,394850
485350,276450
655050,350650
637050,341450
573050,351150
365650,374750
611650,315650
582150,363750
487950,302150
518250,314250
449750,293750
521750,303350
503150,299550
604550,325750
636550,342850
516750,328150
511450,316750
480150,272850
740350,302150
461850,275050
517450,328950
525750,239550
442950,282350
369250,264050
573650,377850
674050,174850
493550,248250
522650,412250
630250,396550
437850,319850
462750,294550
584850,351650
433650,368350
525950,321450
508950,301650
520650,302550
372250,258350
545850,313450
653250,193650
552650,336750
644650,211350
492550,290050
621450,410650
650950,183050
659950,200750
429550,285850
433150,280650
509850,308850
523450,306550
513050,315550
534050,364650
562750,340150
694850,306250
524750,306350
602150,351450
572750,282550
690750,316350
573350,290450
544150,334250
599550,280150
317150,227250
516750,328350
512050,305350
700050,325350
436450,275350
494950,248850
684150,271250
686550,202250
516950,302950
666150,364750
428550,305450
579750,322150
715250,276650
551650,283250
375250,284350
398150,388050
511650,318350
613550,402850
526750,308450
712650,230650
666050,242150
396750,393050
438150,277150
521650,301850
526950,323250
538450,305850
509850,306550
484350,306950
512850,303550
573950,357450
515450,304150
399250,388450
707950,261650
524750,373650
533650,300450
696750,196750
639650,371350
521950,401650
514450,315950
525450,345750
421950,273950
687750,371950
381050,380650
652250,215350
646450,207950
423350,321350
724250,324050
664050,196750
525550,310050
662850,197050
567250,368450
503350,252450
511650,307450
715250,270250
584250,351050
513750,312750
567950,339550
528950,327550
588250,378450
398950,391750
514850,318050
542150,299350
514750,317050
402350,388850
609650,393750
362750,332950
692050,305250
427050,359350
669750,304650
573450,354550
526050,321950
574450,414850
619750,370450
522250,306550
515150,240950
527150,324150
693050,304250
530850,239650
523250,403750
657450,194850
315950,228950
475550,312950
507350,305950
438450,360650
559350,402950
633150,345550
395350,388050
553050,290050
629950,302150
515350,315050
582850,330950
560350,428950
627650,334650
527450,326550
525350,329350
570650,355150
366750,382550
527250,323350
596050,306850
509550,311550
578050,364350
710950,288650
579650,353850
454150,276050
375150,286950
510250,306950
514750,314250
520450,320550
439850,358650
521250,400850
539450,335350
533850,304550
568050,369950
577150,353250
582650,363150
573250,410550
719050,214850
517950,332050
351450,289050
625450,402950
405150,393750
655650,204550
514550,318250
492550,249750
640350,272750
513250,310050
520250,318450
753350,232150
396850,388450
677750,328150
501750,253650
539350,332750
693450,278250
577650,363750
381650,311950
595050,362350
575550,363150
519350,329950
519350,277950
627950,246350
451150,280650
618150,406450
518850,316350
506050,324550
577250,364250
744950,272650
665950,339250
480150,310650
571950,283250
555150,379150
571250,274550
506350,313150
600150,382350
478350,306950
411550,392250
528850,322150
516350,328250
490750,252750
334250,250450
369450,376350
517150,329550
540250,331450
523450,322650
654350,205250
459350,320750
676750,285450
518050,270350
523150,325950
500850,299250
625250,399350
512650,312850
588650,319950
618650,409950
611550,395650
507750,313250
575950,350450
522250,402750
521850,310550
552850,358050
727750,292150
479850,312950
449050,313350
651850,348550
509750,310650
481450,309650
515850,313150
425150,312550
660850,192550
508250,305350
514750,317850
370750,260750
567350,414050
578450,363750
517050,315150
563750,430950
628850,396850
546750,318750
437350,303550
535950,357350
628150,303750
512650,317450
532750,326150
647950,203050
620550,405750
374850,277850
689450,321950
698050,200350
513750,303250
531950,324350
685150,370350
424350,321150
515050,300850
522250,339350
529650,390150
334450,251850
507150,282850
527750,320550
585050,364250
576450,351850
527150,305150
525350,321450
553650,289350
509650,308450
506750,315150
576650,402150
575550,353250
693950,302850
529650,340050
688150,288750
617850,413150
617550,360750
690850,378850
555850,336050
520950,308750
694750,200550
682850,292050
651250,197850
621150,400550
564050,433850
528650,310750
538950,332950
358550,252150
567250,369550
519050,326750
564450,276850
511050,303950
755450,235150
573750,355350
405750,389650
718850,345850
680050,288350
447250,347850
528750,295850
610150,389350
479850,274650
549950,335750
430350,364750
527450,323850
517750,311850
497350,301150
501950,250650
518450,300150
514250,311850
541550,337750
407150,282750
649850,210750
447450,313950
698050,201350
583650,308450
687750,283150
667150,214050
619350,401750
604450,328750
583550,361950
574850,354250
461750,319450
335350,252050
509750,298750
551850,336350
501650,250750
653150,203250
550650,338850
346250,243350
535150,323450
690850,300650
590050,229650
550250,339350
509750,306550
525350,302450
528550,323850
620750,402750
577250,354750
514250,313150
620550,407250
633250,250050
532350,368050
523150,295350
527650,341050
521450,327050
355250,255850
529250,374650
411150,270550
373250,290550
579550,364850
517350,310350
352350,292750
597350,307450
545250,334050
477550,307750
504250,251450
677350,309950
514550,316550
518550,326250
582750,354850
367850,318350
517350,319450
651550,204850
577250,323950
722050,283350
478150,277950
562450,339050
731650,232250
734950,297050
400150,387850
667250,335550
569750,367750
478950,308250
618450,405650
573750,354850
575650,351850
463150,313150
497050,284050
493450,247350
530750,311950
518450,333150
614250,391050
522150,315050
724950,292950
515950,301750
608850,387950
545250,331850
371150,372050
406850,390250
429450,284850
354950,364950
589950,377950
540450,272550
603750,253050
671550,198750
611050,391250
693750,306850
399550,278850
672450,281550
430750,289150
574350,341550
408350,370050
694050,260250
531350,302050
576050,307750
570750,361650
552750,395350
574950,354250
479050,279150
506350,310150
678250,288750
728850,274050
728450,289150
571050,369950
575950,355550
440450,360250
521950,323850
423450,320450
567050,361750
520150,315150
472250,301350
518950,314650
542150,314450
490250,249750
553550,302650
516150,330450
580450,354250
549050,338650
554550,337250
478850,308550
514550,315850
513150,318550
427950,332950
517050,300150
525750,322550
583450,354150
525650,299350
746850,261150
519350,330150
460750,314350
546350,265950
399650,349750
630750,274050
518450,321750
740850,288350
653150,195450
526850,326050
510350,307450
510250,316250
522850,305350
515650,299750
365250,324250
375150,326550
547350,251050
575350,366150
591750,304650
573150,355250
565650,293650
488550,275150
577550,352550
669450,340650
629550,301650
519050,307150
524950,304950
718750,276550
679950,257150
520750,268150
437050,306250
700850,193950
400550,388650
