x,y
614450,386050
579450,361850
324850,237150
504250,312650
491750,299550
402050,280850
327350,299050
373150,278550
726850,359550
571250,409150
572050,341650
529550,320050
712950,351450
496650,316750
732450,304450
525050,308150
413850,322150
715050,332550
522950,324150
686750,237150
513550,312950
703450,268450
358050,368250
610450,392950
426750,320150
467750,313750
539250,350650
509150,313750
641450,315650
648650,226450
542450,337050
412450,383650
622950,287750
540450,336450
527850,350250
523050,322950
541450,297050
338350,242750
722150,294850
504650,312750
514550,308350
549050,335650
520850,321550
573250,285050
708850,271050
551450,338950
616550,254650
630950,301050
397850,393150
606650,306250
724650,350850
545950,336050
316850,267750
581150,340350
469750,313350
448450,311750
524150,300450
561050,271750
590150,423150
504650,253450
518550,321450
656650,201950
684650,370650
614250,390750
495850,313250
487350,302650
714450,242150
677250,335250
459250,312550
427750,319350
350450,284450
634850,320850
429750,288550
578350,396850
424850,272650
598450,301850
513450,310250
649950,195250
577350,354150
468050,291650
459350,313350
503150,252650
427150,321150
513850,303450
523450,268250
475050,309750
669750,256250
492450,314750
485450,279850
629850,367750
648750,211350
571950,412650
704950,227550
514050,316450
423850,319350
581650,339050
532950,328850
428350,323750
681650,310550
426550,323150
609850,404950
582450,381050
531250,311450
514550,314050
528050,334550
503350,310350
605250,322050
601050,357950
608750,392450
397050,392750
376650,300450
521150,325550
577150,353050
435850,356450
496150,318150
621750,399850
623050,368650
425250,323850
523850,323750
583350,366250
580050,352050
460050,312050
486350,301850
321750,231950
550950,337050
477550,312950
524250,310750
673150,351550
522450,320350
678650,223350
605350,314250
534050,388150
359350,367750
661650,195350
574550,254750
532850,366250
374750,278050
619950,405650
654050,268350
696850,196250
619550,283950
697850,276150
619450,408550
425150,318650
656050,201250
619050,412350
525050,322150
415850,400450
530650,343350
520950,304550
594250,339950
394450,371450
533450,297350
585750,365750
657350,195250
522050,306450
632450,228450
423350,322550
664650,194250
495650,314550
518750,322550
619850,408050
582750,342350
618050,392350
501950,316950
508150,307150
515450,307150
657950,199650
503650,308350
418950,290050
610950,402550
388850,358950
667050,195950
681550,311750
540050,299550
475050,277950
645650,209150
506950,252250
586750,362550
574750,360750
720450,360650
524850,321050
574150,355250
592050,381250
676250,294350
534050,298350
534350,309450
475950,309250
573750,340550
584750,364650
516650,313450
574250,356350
674650,175550
332150,237550
630850,394750
509050,314850
575350,415950
650450,200350
523250,322750
490150,311750
590550,378950
516550,312050
503150,314750
592950,334250
507050,305450
489850,272950
524450,327150
403850,379850
522750,324550
531950,349850
575750,407850
521650,413450
610250,393350
319850,226050
427350,322450
695350,308250
467450,292850
481350,296250
576250,353250
522850,322250
503250,314450
576050,351850
507450,312950
485550,301750
595050,356450
623150,404050
519750,319650
749350,231450
495050,307050
514750,317450
541250,391050
449350,309750
370650,257550
532150,370650
592250,364550
635350,342650
518150,304050
572850,421550
592650,358950
504850,306350
590150,379450
461550,291250
609750,344650
433150,368050
744050,273650
504150,304850
705450,260850
573050,413750
508050,299850
627350,236450
459150,322250
616850,393950
610950,399650
524750,351150
503650,285150
513250,304350
615450,407950
703650,376550
318050,270850
534450,298250
461950,261350
599350,377350
634950,227450
668650,196850
328650,243550
522950,303750
667550,351350
430350,354450
509550,308350
525950,303050
522150,321150
344650,264450
609750,391950
524650,301550
535150,332250
725150,191650
723050,291250
717450,233150
585950,250850
691850,279650
479650,303750
354350,364750
684850,369650
619750,253750
519850,322650
410250,325450
629150,400450
628850,367250
730250,269350
541750,339850
520450,326250
528750,309850
514850,324150
579150,353050
425750,321050
583650,340250
487750,313250
539950,336150
579250,333650
714150,228050
514250,312150
587650,341350
474050,310050
542550,317050
426350,321850
510650,306250
574950,353150
498650,303350
615750,393750
375550,314450
548450,339850
502850,253750
528450,345050
720650,312150
350650,362150
476350,313250
542850,288150
608650,239750
501750,315650
577050,351050
545250,354250
426450,321050
593450,283650
406950,326650
691350,195950
594650,368650
455050,276550
575950,416950
606350,276450
424450,315650
405250,272250
601850,278250
610150,390650
404250,385850
518950,332450
580250,353250
664950,239350
423050,310650
626550,397450
401650,284650
617350,408150
620250,404950
471050,297750
617550,395550
351250,275350
516350,316350
541150,335450
544450,417250
584450,257050
533750,309750
476550,280450
346150,310650
572550,345950
534650,310550
434950,365750
515150,313950
527050,301850
739150,285950
720050,355850
571750,355750
424650,320250
503850,307550
502050,319650
517450,308450
619450,368850
531550,340150
522250,327450
520550,309550
495950,307150
613250,387050
731450,342550
536050,324450
367650,250550
492950,313750
579750,355050
621350,401350
408750,389750
621850,393450
520750,328150
509550,315550
626950,392650
678650,242750
424750,304150
715350,359050
537550,330350
575750,337550
503450,314850
539650,349950
622050,401050
368850,274050
518150,331650
500650,321050
545150,333850
523650,323150
396350,264850
646350,195350
621750,398350
620950,404950
521750,325150
573050,354050
575950,247550
576950,341750
536350,303250
469650,313550
516350,317050
360650,363050
643850,208950
474750,310350
390150,286650
521450,323650
457150,317650
672150,346050
682850,300050
696050,303550
606650,271650
647650,199550
609850,303950
328450,249150
617250,238750
392050,389250
435350,323150
503050,251850
612050,384950
631450,371050
480950,303150
710950,204350
582650,380750
530650,327650
654150,309750
407450,374850
609750,411450
391350,264450
729850,291950
565950,244750
520150,328050
574150,356550
673750,375850
431350,307650
550550,313150
611050,387950
697750,304750
655850,270150
530550,344750
607150,315350
685050,222550
619050,291950
623850,391150
447150,357750
459150,316650
543850,291150
357250,319950
525750,322050
577550,289650
579050,350550
608350,303850
506550,304850
335350,253050
540950,301850
547250,425350
573850,415050
437450,273450
583050,418050
327150,243150
528350,324450
702950,268750
365650,296950
536050,302750
429250,289750
532450,310950
622150,353350
405150,279650
607550,236550
403050,394650
525150,293550
523450,325950
623950,392150
329150,250450
523550,300550
315350,264650
703550,254150
452850,308150
642150,369850
568150,340150
529150,345150
376950,274350
502950,320350
575050,343050
506250,321050
567750,275950
571150,312450
522650,299850
322450,232250
570750,356550
541650,336450
614850,402550
698150,215650
541450,335350
528350,326050
585850,364550
521850,318150
440450,311650
651650,265750
610850,391950
417350,382650
554150,350150
675550,345750
576950,360450
518350,316650
667550,338050
579550,385650
540350,335450
504250,311050
577550,350350
720650,227550
574750,411050
598250,284350
718950,223350
630550,349450
515550,304250
592950,235250
416550,401750
658750,201150
625950,398350
503550,249950
463350,316750
427250,316850
496650,315450
479150,311150
636450,297950
695950,264150
693450,281550
706850,258050
315750,228450
668750,197150
627250,249850
415450,273050
406150,384550
617550,412350
403450,392550
337050,251050
541550,336150
517650,303650
615150,410050
684150,370250
586850,340450
571350,275550
503250,314750
429050,290650
574850,358950
575550,354450
524050,300150
651150,347250
528050,344650
608450,393450
452650,334950
498450,255550
618150,366450
680650,347150
593550,275550
500750,319150
401550,278750
420850,356950
694350,305150
540350,334050
691650,305050
427150,318650
673750,346350
579450,384850
535450,406450
718750,326150
662150,195950
357550,270650
558050,341150
605750,249250
456350,322750
574550,351650
615550,285850
609250,387550
618850,413550
338250,253150
425150,322050
320850,233750
462450,316250
511450,256950
698650,358850
736750,265850
403450,281250
609750,239250
580550,385050
612150,222650
427650,254250
541350,339850
715250,226750
713250,227850
503150,272350
529950,345250
646950,197950
549450,335350
536450,325350
578050,361450
391150,299850
323150,271650
529250,315650
580750,338950
514850,303850
621750,403350
527350,339950
586350,334450
525550,311450
531350,327550
513250,303550
580150,341750
515250,303850
618850,391350
493550,313950
590050,377250
521650,330350
581050,331550
618650,394250
696050,282250
724350,321150
658350,203350
616650,365350
460850,273350
519950,316550
628750,314650
527850,340150
369750,317050
553250,336250
608450,406850
516450,313950
583250,337950
592950,379350
572450,414350
620850,402050
629550,395950
559150,318150
581650,342250
673950,386150
541550,332350
598950,393650
583050,362950
524950,303650
501850,316350
691950,361050
681550,293550
435250,312350
523050,309650
722550,299750
616050,224750
728450,352950
575450,412750
669950,233450
400250,253450
524650,319350
326950,263150
426750,310450
604850,388350
373350,274450
651450,226650
606250,315350
541350,302550
572950,354550
653650,223850
561350,421050
516350,324350
582150,367250
362850,333550
485950,274450
667350,237850
472650,309750
726950,203350
696550,339450
661050,380250
514050,315550
648450,200250
393250,319750
601050,390050
474650,306950
652250,227850
487550,306550
499650,317850
613450,399350
584250,341150
403850,278150
618050,410350
649650,226150
583450,365450
526250,325950
616350,412550
618750,371250
529950,343650
573350,354650
501050,297450
575950,410350
570950,282150
529650,322850
646250,322450
620450,291350
436450,304650
620150,405250
617250,388850
523350,322250
463950,296750
519750,310250
618750,414350
512750,267950
509250,319050
619350,406750
706950,272850
656850,266550
504150,304950
453550,321150
498650,269650
646950,224550
410550,329150
598550,390550
639250,335550
486750,301450
522950,306450
575250,417250
505950,307250
361450,337050
531250,334650
517250,320350
572350,344450
528850,325450
658450,195250
376850,278650
619250,413650
653850,265950
332250,254250
404350,387350
583350,249850
527850,321350
598550,300050
635950,255050
572150,352850
675850,177850
597150,285450
323650,258950
512150,306050
532750,309150
524550,324250
584350,340750
536450,297250
464750,313550
384150,363950
495650,277750
529250,310350
321350,233450
682450,371250
323350,260350
558150,349450
524350,401050
336050,253450
492650,309450
612550,368250
389050,304050
582350,341150
594650,390750
540850,339350
611850,347550
515650,317150
502750,318350
654050,225750
522550,305750
444450,287650
527950,340050
597550,273250
535050,331450
452650,325650
667850,341650
662650,226850
581550,416550
484750,302550
349250,315650
620050,411050
395350,322150
367450,324950
574350,354850
516450,315350
531050,331550
350750,305550
413650,317250
517650,324150
327850,262150
525850,323250
518150,312650
520450,413750
543950,364850
560850,266550
506450,312550
541750,337450
508050,252350
425550,319750
585750,364450
692850,303450
412950,392850
641750,383550
613650,351050
589850,366550
427050,321850
611750,399450
397350,393250
617050,369050
476250,309650
593650,362950
619150,284150
514650,312550
683350,368750
581250,383450
566150,342450
676050,384250
512750,306150
574050,419650
520950,311050
523050,320850
416050,400650
506050,305450
539750,372650
562150,274750
573050,355150
446350,253650
501650,313950
596150,353950
545550,301550
513550,306350
414650,280750
315550,267250
662150,195350
546250,336350
633650,285750
577750,361150
664350,195450
668550,377750
419250,320550
578150,359750
666150,197350
462650,319950
592450,275350
596550,296250
651450,199450
427150,322150
647850,195150
508950,258650
523650,320250
551650,255050
716850,223450
351050,252150
526750,340950
672150,345950
670050,378050
502550,311150
465150,316450
585750,378250
679950,229650
434250,366250
527750,314050
684550,210350
630150,366950
356350,321150
584050,365550
640950,317450
737450,280650
727750,297750
663950,237850
464350,319150
581050,384950
673150,344550
567150,341350
571850,309750
523550,322250
453750,248750
498050,317550
557850,348150
510750,310950
475250,305850
526050,321550
655150,202950
532850,311550
506550,309950
673750,321650
