x,y
625150,400550
694250,306850
521950,325850
624850,249550
550950,335950
522650,324150
753850,252850
518450,311650
476750,287550
663750,187550
575050,416750
705750,288050
695150,301450
530750,324850
452150,322450
423250,318950
598050,272250
548150,313150
355550,320750
597350,311450
500450,315550
540550,412850
431950,365950
428250,318150
374250,369950
371650,280650
606650,311950
653150,204450
525050,323350
398650,387850
559550,342750
605750,315450
632250,281150
374550,283550
624250,400150
522850,373850
448550,322750
518850,330750
710250,288950
578450,359450
402650,326250
528350,314750
497450,317750
618150,406550
503550,319050
438550,312250
604350,385650
323350,265750
581650,355050
672050,196650
572050,412250
576650,286950
510050,305050
619450,398650
497050,249050
652250,282950
726150,289550
568850,385650
478650,311550
673950,342150
441150,267050
720650,248650
409650,326850
506350,317350
449850,306750
334650,252650
653350,259150
703350,256950
521750,307350
513550,328250
405250,390650
656650,293850
400650,395750
545650,301050
614350,351150
714850,194550
696050,198150
569150,282150
513950,313250
622150,392050
663350,195650
481250,253550
461850,262750
523650,322250
517250,268050
588650,327450
490950,253350
545150,301350
508150,318150
534350,332150
359050,328750
684250,302550
449150,317950
602050,308350
617950,408250
560450,337550
574050,362850
630150,394050
553350,282550
610350,401550
600950,389350
527950,323950
686350,359350
668650,197950
598350,379450
519550,337850
504150,312250
579650,362550
618250,392650
724350,221050
570750,245650
620150,396350
512850,303750
576150,362250
449150,317250
661450,313350
610350,369450
509650,307850
386850,333450
676550,240050
559350,308450
578450,354550
613450,376850
525850,403750
519050,311750
609150,340850
715250,278850
632450,287350
499050,309450
368850,375950
589450,366650
518050,332950
648050,198050
565850,343250
630750,394050
578350,412550
323750,296850
427850,364450
753950,232050
531050,329050
581050,341250
554050,335450
623050,397850
514750,266050
606350,277750
480250,310050
670850,299350
575950,414150
516450,315250
524950,333750
599550,270750
692250,305250
540850,303750
628150,362150
515450,318250
682250,371550
691550,320050
548950,334250
578350,350850
703550,245450
576750,364650
578650,349150
535550,333550
705050,243750
428550,319650
528450,376750
704350,256750
578050,364050
471650,302550
586650,352550
649550,261750
509950,311350
495250,312750
525850,323550
488850,314050
576550,255650
626750,245550
411950,327450
582050,361150
493050,245950
409250,326650
689050,219750
541150,299050
578150,358550
376650,287250
482350,312550
492150,293550
506650,322050
755450,233150
653150,225650
462650,262150
651050,195850
526950,326550
427750,322450
572650,353250
558250,380250
550550,335950
698150,304350
447050,315850
619150,362750
575250,362350
632450,299250
512850,328950
506350,312250
576050,414250
477250,310650
488250,301050
573350,352350
360550,323350
650150,197350
549550,252450
587850,378650
502650,264150
440050,358050
682350,310650
517250,330750
580250,365850
657150,270150
574950,415250
586050,378450
507950,312350
523850,319750
484050,275450
339350,237250
689950,281450
464150,310050
374450,270550
617650,355950
449050,277050
667050,204750
584750,363350
528950,270950
574950,417550
541250,331850
611350,409550
585750,409550
681250,372250
449250,346250
579450,358150
500250,320250
596450,389950
557150,415450
712050,325650
573150,353250
424350,324150
543650,333150
495550,316850
609250,283350
581850,418750
593050,357950
489950,315250
521750,322850
515750,324450
558950,356050
418950,379450
525350,238750
576150,354150
513550,304250
427550,372850
501050,253150
528250,321850
526250,323950
399750,393050
488450,311550
354050,258250
662250,195550
384850,355250
675450,328250
576550,364350
613850,368150
485450,303150
557950,251950
532950,327750
578350,364350
601250,275950
376350,274050
530150,309150
479650,302950
524250,341850
679150,188250
619850,281150
516550,313150
558150,252250
574350,344250
578150,364250
412250,278650
758450,233050
459450,311850
652950,309250
524550,324150
577650,355550
525150,324050
724450,249550
371250,271650
571850,314450
424950,321850
508650,311150
329050,251650
368350,248950
585450,355150
452350,272450
573150,370750
578750,362350
617850,295350
589350,426050
718050,223750
505050,253350
611250,340650
512350,312550
502350,310750
674850,292250
318950,276150
409650,360850
545550,357350
498750,317150
575650,416550
653850,295750
693650,307150
512250,308250
486250,251350
525050,324950
619750,234750
446750,357450
362050,294250
714850,356750
338750,255350
426450,322250
410850,381550
511450,303950
710650,290650
647950,198050
584550,384450
405050,327550
573150,371650
617250,365950
648050,240650
580950,351650
644650,232250
495650,246250
514450,303150
734950,262950
711450,284350
382650,309950
499050,299850
514350,313850
540450,298350
581450,367950
478750,282650
414550,400750
678150,329150
525350,335550
587550,349350
527950,237550
609450,281550
659150,194450
484250,255450
424750,317850
594850,352550
528650,340150
500250,312350
529850,310950
528850,309550
574950,356750
501250,323250
548550,315050
638850,288750
524250,339050
398950,387250
473650,298050
582250,363150
505550,320750
328950,307250
528250,333450
361050,272850
497050,315050
574550,349750
503550,312150
580050,364750
611350,266250
720650,239450
323750,264250
526150,321950
419050,382050
740950,273950
535950,290450
603950,310950
427250,317650
417050,278150
526750,323850
607550,236950
535950,398350
633350,301150
725250,222150
543750,310750
529050,305350
540950,338950
425250,319950
611950,406750
372550,380550
579450,352850
513450,314850
648250,200850
580550,367450
724850,236550
416450,401550
691550,193650
723750,302450
574350,415650
483550,281850
624650,391250
354350,306750
585950,400250
541950,336250
448550,315350
739450,245750
323850,256750
574450,354950
624450,250350
629050,394450
579050,367850
332850,258750
525650,317050
384550,261450
617950,366050
691450,303550
631750,275150
518350,331250
476850,306450
447050,357250
622550,394850
574550,415050
528450,304750
493150,315550
372650,379650
659250,326950
573750,313050
755750,236950
495150,248750
630950,242450
651750,293550
542950,323750
324350,272850
583950,366950
607750,226350
366350,253050
572650,313950
711350,305450
424050,321650
579350,366350
587250,408350
636050,287750
320150,269950
596850,390150
648350,233950
572450,372150
575450,350250
583850,365150
667250,230450
494350,245150
494950,248050
574750,365250
680250,292850
658450,173250
335650,253450
395350,343850
674650,201150
675150,333150
529350,325850
573350,261850
659350,200950
571050,430250
500550,314750
399050,300250
426150,320350
503450,251750
584550,365350
530950,258450
718450,269350
521250,303350
522750,310550
600450,313650
648150,212350
709850,195550
599550,388150
416150,282050
648650,320750
599250,288950
540550,340250
581550,337150
595550,305950
477750,309950
498950,314750
424450,320150
583050,405950
400050,389350
498350,313250
643150,376750
559350,326350
544650,299550
617450,393350
492250,309250
526550,322550
574350,357050
422950,296850
582350,258150
380050,377350
513450,316450
657950,255550
547850,315650
674450,295150
527650,289850
602650,305450
604550,312850
502350,311250
339950,271750
613950,406050
580350,353950
612150,406450
392650,326550
627850,307250
657350,196950
452550,252250
617250,362750
524450,326950
552150,295450
437150,272750
580550,367550
369550,274950
554950,336950
423250,322550
488850,290450
406450,390850
684950,326250
666950,200650
576950,417850
492050,245250
512650,310150
535050,288750
550250,340250
625850,238350
582350,361350
654250,193650
505450,301350
674850,246050
506350,304950
401750,327450
414950,384150
624150,400550
437350,357950
534350,397050
380850,308250
668150,313150
499050,300450
494750,313250
675650,296050
693050,303650
536850,329950
333750,255050
565750,340450
528150,344550
351350,258850
546950,334950
493750,315750
480150,309650
517850,332650
577450,412750
473550,301250
651350,292850
621350,404150
530550,326850
606650,258250
724650,323150
426250,323650
562550,431950
630850,394950
628450,309550
572750,355350
506450,311750
581950,355750
619750,358450
522450,326550
652950,226350
493150,314650
525950,308050
574950,354750
516950,303650
572350,282350
566550,316850
551150,334650
601650,313350
630250,254250
675850,343850
721050,291150
582750,369250
484050,306750
411050,277450
692050,307550
525850,325850
450650,312750
611550,341450
618850,405350
569150,284250
417850,321050
325150,250550
578350,324250
575850,415750
341350,290950
498250,247850
692750,309850
538750,304850
628350,393450
755950,233250
652550,236450
575550,352750
582850,352650
481950,310850
512150,291250
580850,339050
583050,353450
617150,400650
572950,412450
523350,306550
501750,255750
518050,266750
517250,330550
591050,351750
461950,295050
493050,250050
572250,312850
575050,352650
412250,289550
717550,268950
582350,356050
602550,360550
550650,336850
541250,311150
367650,274050
537150,325750
667450,329250
603050,317250
578050,339650
345450,340350
585550,363750
416050,279650
582550,363950
682450,371450
516550,269150
523650,310550
512850,317750
493750,245450
518250,246950
515050,312350
688750,355850
496350,248950
633550,255950
594050,397150
578050,354050
660050,201350
399550,389150
461150,310750
413050,327950
581450,363750
523550,396750
609450,328750
506250,255550
739350,286850
384450,287850
603650,316850
657250,204150
523150,307650
459250,312650
671750,342950
677950,312050
627250,312050
580350,365950
636150,287450
724850,323550
598850,309050
584350,363850
526950,339850
549750,333450
549650,312250
584250,351350
579350,371650
667750,292550
622850,395450
651550,226550
504150,315950
668450,330450
613450,403450
522750,305550
407050,372750
382750,310350
542650,341250
552450,270250
435650,272950
629950,303350
512150,305450
692550,298350
664550,237850
528350,313250
486050,252750
670550,197750
569550,325350
632350,366950
325650,279750
711750,279250
696050,305250
504750,253750
650950,197350
714150,224450
479450,309550
396350,388250
575050,365250
574250,281650
578450,352450
708550,256650
694050,306950
577950,283850
553250,334450
528250,340650
425950,318250
486850,251550
705050,270950
448650,320250
507850,268250
579750,354050
488450,303250
504950,318350
681050,297750
561350,272450
683950,370350
515750,330750
602250,310350
401050,392450
527050,318850
386750,331750
504850,320850
514850,275750
527650,305450
450050,316750
571050,419450
503950,311350
622150,397550
556150,338050
493450,311350
525350,397150
602450,388250
378250,385350
574850,343150
516750,315450
619350,402250
731650,284850
572250,352650
581850,411650
553650,289950
527550,302950
543250,301250
525450,324250
567850,344550
494250,246950
625450,397150
500550,253350
384950,330150
514550,268350
684550,303750
518350,316050
408850,275250
400550,393650
521850,268650
397950,322250
547150,305250
575850,343050
576050,411550
381950,384450
588050,423550
725950,293850
702450,281650
527250,290550
407950,279950
713150,354050
550050,335650
499150,314950
542250,362050
678950,315650
594150,307750
618450,405550
520950,315350
559750,339350
582050,365750
417350,278450
616650,390650
505050,305750
686050,359550
648650,196750
597850,304550
647350,369150
577450,368350
722050,354250
361350,323750
500650,255850
656750,192650
495950,306450
629050,302050
499850,254050
616750,398350
443250,358550
495650,311450
407450,281150
521350,337150
551550,336550
464550,300350
575750,292250
669950,198850
650550,344050
604750,246050
575350,238550
590750,244650
577250,361750
353050,307650
433750,304050
396050,320450
632450,304050
554050,352050
691450,308750
503650,253050
504450,313250
595450,302750
667750,202950
581450,307950
520950,304350
513250,303950
578150,369350
516350,315950
616150,353050
398350,387450
523350,373850
610550,401350
467750,294150
566850,341050
525550,335050
527450,239650
502450,314250
426650,319750
620250,394450
504150,308350
506650,301850
526650,325950
516350,309650
580350,322050
552750,336450
485550,251450
583250,351950
682950,368850
519150,302950
505250,313450
619450,251850
500950,252850
481950,311950
580550,354250
581450,366350
524450,320750
528550,340250
425850,320150
426350,323450
618750,396250
497050,315850
462450,261950
600850,338950
695650,328850
544750,417050
611550,365250
511250,323350
508450,306650
590950,360250
375350,282650
521150,304050
665550,237250
397050,384550
632750,236650
522550,303350
478450,307350
513950,303250
