x,y
473450,311550
468750,310550
470950,316650
339050,293350
538850,298250
528950,418750
565950,365550
642650,212050
679350,259950
471950,310450
633150,344750
714950,307650
618150,285550
365650,267050
592450,343550
511150,296750
531150,339050
324150,233850
677050,347950
537850,300050
399550,392550
473450,305550
530150,344550
576250,402850
666250,179350
471250,305750
449950,289250
417450,306050
473350,277950
470150,313950
591550,395950
533850,298450
468050,311950
714950,305850
535150,366550
632150,356150
466250,315050
587150,372350
719050,254550
581750,277350
534350,351550
317950,234950
569850,271550
586650,338250
457850,315050
414950,396450
325250,269450
569650,372650
597150,270050
616850,411550
472950,309350
467150,306450
628850,369350
499550,284350
718550,232350
538950,296450
618050,413550
708050,263150
644750,281250
530850,337750
538950,298950
471450,310750
389150,260650
525650,350150
470450,316250
523650,299450
531650,382550
466850,314450
658150,350150
567850,355850
613450,399250
411850,392050
319650,234650
647250,197950
714850,323050
399750,387650
631150,369950
356650,288050
530750,335950
662450,214850
530950,297450
469750,308050
523750,293450
533950,372250
672750,349450
479450,302650
726350,360350
459350,322950
530650,324250
534150,319750
607850,388550
558750,372750
539850,375150
432750,368650
567050,371950
316150,228650
666550,241350
328350,260150
363050,265850
588750,317150
656450,348050
619050,414150
693150,257350
447850,248450
738750,293450
538950,298550
716550,324150
747850,241050
571950,353650
587450,228750
646350,210750
536750,377450
564050,374850
484950,300350
534450,298850
723250,347550
614050,389450
452350,332750
525950,349350
344250,347950
539750,337550
507950,294850
583550,420350
713850,204450
653550,350950
466850,307150
638250,343450
532750,357350
580850,406950
539450,376550
489150,273650
650150,348650
425650,325150
531750,366450
501150,283450
529950,343650
530750,343250
667850,268650
413150,399450
574450,403950
633550,355750
544350,264350
583250,343450
529650,323850
523850,301350
633950,344450
707150,269750
583850,341250
536850,299250
466350,319450
474950,310850
677050,347350
471950,311050
449350,332550
582550,273350
571750,352450
512150,299950
563450,272250
634150,224350
509150,298950
345750,311350
599150,246750
618950,306350
566250,370350
503350,291250
373150,349550
526550,348950
568650,367850
584150,372050
358250,367950
399150,394850
700950,252450
532950,359650
526850,346750
517150,300750
522350,301650
573750,272150
421750,328350
611150,411950
729150,353150
471250,314150
533450,356950
614150,413950
339850,292150
446650,327950
570750,359250
635450,371550
534950,297550
521750,302450
413150,340850
355250,291350
326250,263650
675650,346950
536950,358950
632950,215650
539250,357850
653650,351950
674350,346750
576050,410250
655250,349850
618250,412950
446650,327050
407550,387450
695450,282650
515350,299250
676450,346450
420650,253450
583850,339950
527350,302750
565350,368450
592150,306350
402950,384750
576250,400750
618250,286350
566450,371950
576350,270750
717950,252150
518150,302150
534950,370650
569250,369050
411850,392750
324450,264950
585350,378350
591050,308050
571550,370450
627050,207050
530850,316550
619250,281750
517150,294350
507150,284950
379450,273550
617950,412650
613650,412350
534550,323850
578050,404850
621950,284650
571450,370350
525650,351150
582550,233250
452050,264350
532650,318350
632550,219050
387050,279150
622050,284050
399250,392050
533950,299850
586050,343750
489050,271650
583950,259750
459250,315350
660550,206350
585150,341450
476150,294550
615050,386350
567750,359250
647750,375050
362150,287350
584650,377250
452750,333350
613150,389050
643550,219450
527550,349850
517450,299650
470450,309650
593050,413150
568850,371950
530550,296950
413350,395750
678050,236350
529250,352350
531850,322450
587650,337950
502150,282450
522750,302450
577950,404650
446750,326650
584750,343050
532150,367550
568850,275050
533450,300050
536850,297150
538350,296850
455250,319950
618250,411150
563050,279850
435750,302650
595250,270550
532350,343450
532150,322050
710450,214750
571050,371850
472850,312650
522250,301650
456650,280550
470450,314250
635550,344150
424850,326150
631650,377850
459450,317550
595750,245550
569650,349850
534950,364150
614050,390350
586050,339650
620050,369550
451250,331050
468150,310050
587850,369550
422850,327750
646550,198350
456850,314450
524750,352050
515750,300050
604050,248550
526950,302150
530650,341750
619550,410750
643550,196550
521250,302350
523550,293150
542250,394550
467950,309450
659250,260350
410250,382950
539550,374650
681450,229050
468550,308650
502750,324650
318750,235150
515450,302450
588150,415550
567750,371950
579150,325250
588650,341650
537650,294950
634450,342650
482550,301050
579650,405450
583850,342650
438750,349650
518350,300950
568250,369550
633550,347850
536550,358550
719150,310850
533650,370250
563550,365750
731750,208750
587950,377450
579650,383150
473550,280750
465450,319550
639650,200750
637750,213750
535850,320050
568550,369050
529750,297750
432450,368050
713650,306050
644950,207350
464550,315150
315150,230250
700650,250050
644250,380850
626750,355450
566150,394650
324750,262550
570050,376350
654350,347550
537350,298650
378550,280350
325450,268150
536250,300350
562350,274250
409850,386750
589650,337550
569150,370750
570350,360850
592850,420950
530650,342750
513050,300850
410050,294550
519150,301450
603450,264150
615750,284750
395150,392750
616450,412150
574150,404450
449250,331350
583650,410850
586250,269050
523350,301750
568150,357550
731350,244350
583550,396950
536850,302850
396750,389250
437750,354550
525650,346550
472850,310350
581950,405450
446950,331350
648850,374450
605450,385350
533350,295850
459250,314450
570650,347050
574750,409650
605450,387650
411250,392050
398850,389750
530150,298950
609250,394350
569250,371650
681850,269950
409950,380450
613250,389750
588250,233750
505950,292050
533950,297750
535950,354850
525250,295250
718350,232250
467650,308950
412450,392650
574050,405550
563250,310150
692250,255350
519150,300850
621450,285450
525250,302550
452450,326750
336350,298750
584450,416250
533050,368950
449650,344350
653550,347150
621150,413450
466850,308550
667550,262950
467550,317550
506350,286750
528650,418750
326850,266750
612350,412050
617950,413150
535650,355650
674550,351250
613950,387750
582650,383150
719250,327850
632250,322050
415950,264550
529650,337550
578050,403750
654550,325850
467450,311450
590350,336950
528050,298350
520850,302050
630950,371250
517550,302450
538250,297450
705750,263650
544850,391650
570950,370150
535450,294350
512450,302350
584650,342450
570050,367350
679550,347950
530950,341850
664850,270450
535150,301650
461250,322750
672950,175450
654050,348450
713350,303050
362650,265950
510150,301350
481350,302250
532850,368650
459150,316550
470350,313250
530650,341250
469950,311750
560350,374350
570150,368050
699350,277150
576550,404850
332850,262950
641350,221750
425550,324850
450250,333650
531750,369750
467250,317950
641750,204650
325050,264150
437950,348950
550450,391250
454350,315950
561850,347150
531550,345450
393750,390050
388250,281350
525250,296350
563650,375650
521650,302350
514650,298050
357350,261550
570250,368550
605950,391750
352950,362150
534850,364950
515550,299850
469150,314650
532450,377950
462850,317150
461550,318650
470050,306550
594350,268550
533050,342250
445150,324850
622850,282750
319650,235050
559450,376250
572150,359350
583650,343350
494450,267950
603850,238250
472850,313050
613250,392150
576550,270750
458850,271750
613250,397150
532150,298750
399750,388950
647250,273850
514350,298950
714550,326650
396250,389450
614950,391850
530650,320050
514950,301050
532050,358050
584350,339750
427250,325050
661950,213050
702750,269250
472450,308050
496350,274450
565650,370550
714250,306250
617750,368050
642050,222550
610650,390650
452350,334650
574550,408050
465250,247150
387850,293250
643350,206450
465350,309750
580850,385150
432350,369550
357250,368150
580650,383150
439250,355850
586250,340550
539150,339950
455650,319150
571550,311450
587550,342050
585850,338550
570450,368650
516550,300150
562750,376950
619150,412750
573050,270950
539450,337650
